X,Y
2.146106650998294,-0.7600185445068881
2.153088428331026,-0.7537444783819653
2.1600767815906705,-0.7474776882356745
2.1670717041749614,-0.7412181811179288
2.1740737222795836,-0.7349683611976333
2.1810824954879515,-0.7287262163911035
2.1880979776556986,-0.7224915569571191
2.19512016189555,-0.7162643900930402
2.202150087977613,-0.710049502022444
2.209186993213639,-0.7038424545935931
2.216230869868322,-0.6976432556415334
2.2232817332501287,-0.6914520316686348
2.230339872128586,-0.6852701262620627
2.237405054306116,-0.6790962024075596
2.2444772718224986,-0.6729302679585595
2.251556558153281,-0.6667725492943674
2.2586431358165573,-0.6606240676935397
2.2657368114852563,-0.6544837003455192
2.2728375771016105,-0.6483514554693477
2.2799456558107534,-0.642228584539852
2.287061672932965,-0.6361177083853673
2.2941850552944767,-0.6300153330005294
2.3013157938847697,-0.623921467059864
2.308454107715576,-0.6178373721398536
2.3156004186386765,-0.6117647349546126
2.3227543022200483,-0.605700923882968
2.3299157488633084,-0.5996459482151052
2.337084731433063,-0.5935997188637988
2.344261220048836,-0.5875621782089968
2.3514452276911544,-0.5815334826759242
2.358636744786547,-0.5755136416273029
2.365836092016127,-0.5695045495845132
2.3730434446443933,-0.5635064996442724
2.3802585077676195,-0.5575176118725907
2.3874812710841375,-0.5515378961743963
2.394712053573269,-0.5455692853696572
2.40195092293373,-0.5396115181701688
2.4091976616196447,-0.533663198889744
2.4164522589246475,-0.5277243378011605
2.423714996329311,-0.5217966997731737
2.43098587777383,-0.5158797482969456
2.4382647489242335,-0.5099724900148193
2.44555159826315,-0.5040749355873786
2.452847115584706,-0.49819141076428874
2.4601511835591316,-0.49231978972276247
2.4674635498493034,-0.4864583515875124
2.474784201815775,-0.48060710791706135
2.4821132093006884,-0.474766590243373
2.4894505308838273,-0.46893645960403363
2.4967961372365446,-0.4631166052989502
2.504150015625199,-0.4573070389075423
2.511511978337854,-0.4515066366368141
2.518882089753666,-0.44571627507975564
2.5262603598308253,-0.4399361394732739
2.5336467759911065,-0.4341662412241912
2.541039649655458,-0.4283954489678493
2.5484398885778057,-0.42263337755472224
2.5558475671203826,-0.41688070743823274
2.5632626445366706,-0.4111372050934118
2.5706842118528064,-0.405396924363388
2.5781128248154355,-0.39966560154562525
2.585548473893823,-0.39394324525923585
2.592990944527525,-0.38822818022172106
2.600438428228376,-0.38250886104238446
2.6078920864045703,-0.3767974430380282
2.6153519117602277,-0.3710939326766674
2.6228175295254275,-0.3653952787571165
2.630287250687321,-0.35969129702036134
2.6377622108279644,-0.3539940531533675
2.6452424046060887,-0.34830355207053926
2.6527273346875226,-0.3426156684583813
2.6602156299077127,-0.33692289065083075
2.6677082693163925,-0.3312357219085621
2.675205249194814,-0.3255541656393296
2.6827060564957486,-0.3198739110640422
2.6902096762204346,-0.3141899887525741
2.6977168738189676,-0.3085107006676514
2.705227646812096,-0.30283604925914975
2.712741357203219,-0.2971606497679335
2.7202571930874995,-0.2914814911646312
2.7277758372026946,-0.285805977469474
2.7352972880710698,-0.2801341102517886
2.7428207941444054,-0.27445955489035784
2.7503457636489688,-0.2687813250537807
2.757872784157267,-0.2631057600257341
2.7654018549305666,-0.25743286072820426
2.772932130762939,-0.2517555461340969
2.780463245876301,-0.24607478230429997
2.7879956841195717,-0.24039573743669174
2.795529445230946,-0.23471841196888021
2.803063584061892,-0.2290349989638917
2.8105980039546674,-0.2233486603803284
2.818133063542367,-0.21766315163266248
2.825668762766107,-0.21197847281456367
2.833204076073216,-0.20628623402987073
2.8407390577721956,-0.20059089271438862
2.8482740031690184,-0.19489550284185223
2.855808912252819,-0.1892000643991565
2.8633426581437655,-0.18349551587700047
2.8708754972424204,-0.1777879375343603
2.8784076394898466,-0.1720794557158088
2.885939084780442,-0.1663700703605186
2.8934686229511892,-0.16065024589633983
2.9009967048837133,-0.15492747674363058
2.9085234541805103,-0.1492029862717998
2.9160488701648024,-0.14347677461141567
2.9235715433540723,-0.1377380268800453
2.9310922105857404,-0.1319965177991445
2.9386108927938244,-0.12625245594666626
2.9461275417989037,-0.12050540505406326
2.953641207697379,-0.11474850808352023
2.9611524295876492,-0.10898847911258214
2.968661206116515,-0.103225318917924
2.976167417804383,-0.09745796045658388
2.983669726515198,-0.0916771831385072
2.991168913079385,-0.08589242639436881
2.998664975323032,-0.08010369137489731
3.0061576195152715,-0.0743084609365784
3.0136456355302337,-0.06849954491581911
3.0211297967679775,-0.06268574709407583
3.0286101000091286,-0.056867069392973486
3.0360861662660508,-0.05104039237422208
3.0435570388856,-0.04520081599390997
3.0510233820239345,-0.03935554397333822
3.0584851912499667,-0.033504579091977474
3.0659420344922768,-0.027644496950325205
3.073393139298502,-0.021771936914937128
3.080839087545973,-0.01589294290429704
3.0882798736280637,-0.0100075185937109
3.09571536146969,-0.0041146616363415545
3.1031453987965723,0.0017860728880759527
3.1105701101969774,0.007693405966891241
3.1179894897794638,0.013607333694481027
3.1254055245020265,0.01951289935872854
3.1328195222552324,0.02540897846500783
3.140230015100148,0.031309396226615174
3.1476370004604854,0.03721415091760025
3.155041972311624,0.04311213129375285
3.162445413328983,0.04900552442944252
3.169846516591838,0.05490180985496289
3.177245280901571,0.06080098690155686
3.1846425677026415,0.0666966984061718
3.1920384853010413,0.07259121736853817
3.199432669802651,0.07848787879903714
3.2068251204719647,0.08438668241196823
3.2142163341992354,0.09028403352998
3.221606221752682,0.09618210602245177
3.228994663517591,0.10208196379582918
3.2363816590440875,0.10798360660077384
3.24354308801886,0.11500549352251385
3.25056598135295,0.12232985799698184
3.2574826151164644,0.1297551550549996
3.2642916336529217,0.13727995192370115
3.2711275645104365,0.14444499936665248
3.2779131850456165,0.15162225257568215
3.28463553559365,0.15885914446521568
3.291294125957444,0.16615515878257714
3.2979612755390266,0.1732629064879295
3.3045866246571545,0.18040631029648282
3.311168698293609,0.18758989223897699
3.317712426741786,0.19479392280722296
3.324284253094054,0.20179902520842596
3.330833029146846,0.20882581580025344
3.337358687137743,0.21587422544967577
3.343867115137513,0.222921392341155
3.350390971648293,0.22986154315923324
3.3569030744299164,0.23681279194873603
3.3634034051826167,0.24377512086459632
3.369896375234385,0.2507314562085361
3.376395376427397,0.2576402338598629
3.3828881353905387,0.26455491499865125
3.389374646637589,0.2714754949048066
3.3958573037525888,0.2783927283956885
3.4023410000737164,0.2852922392627448
3.4088208154431636,0.2921954192173962
3.4152967476088216,0.2991022664983063
3.4217693086612284,0.3060108146858784
3.4282391209768504,0.3129194631053879
3.434705441172203,0.3198314028193776
3.441168267505634,0.32674663240386825
3.447623975076839,0.3336787212446701
3.4540705049558964,0.34063085021484846
3.460511351517212,0.3475882838396127
3.4669465102587402,0.354551018151381
3.473345180715087,0.3616281441059982
3.479698332763923,0.36881852100514123
3.4860294614128207,0.3760285031867759
3.4923385094199855,0.38325802902541983
3.495726710300905,0.3861506850312736
3.4972308378163737,0.3862529326992962
3.4987226642801907,0.3863752722470683
3.5002017698612957,0.38651744606815464
3.5037014904271655,0.3933771776681041
3.507949611444555,0.4033674183431988
3.511983763606104,0.4134314848353141
3.51580246553707,0.42356501057177603
3.5177459484130256,0.4261420140592273
3.5191402131640555,0.4263973171862203
3.520518972377385,0.42667042036797653
3.52188185236003,0.42696100137919396
3.52322783513968,0.4272939462979368
3.5245552075194295,0.42771935466707023
3.5258634850704045,0.42823844928631055
3.5271522304700764,0.4288510174511372
3.5281405280362925,0.43883677538195076
3.528891988970539,0.4494121232490185
3.529417984170906,0.4599900316152711
3.529718479356034,0.47056590823324934
3.530905493963789,0.47164114400385404
3.532070608944512,0.47280763822420213
3.533213473990553,0.4740648729266629
3.5341665031515617,0.4761227889327036
3.5330237241831033,0.48655275736240844
3.5316586272632904,0.496946729506681
3.5300719619625123,0.5073001805215503
3.528349535405638,0.517630959363756
3.527042335589134,0.5280881041473137
3.5255121808999053,0.5385058732012629
3.5237598898980678,0.5488797278323176
3.5219373445474838,0.559247029976839
3.5203337194578905,0.5696913751101853
3.518507343905104,0.5800902830352674
3.516459160307664,0.5904392188410664
3.5138639154050697,0.6006060914010394
3.510401751349169,0.6104455765819424
3.506729429738612,0.6202018559836842
3.5028486617814316,0.6298706549232636
3.4989343095862995,0.6395380017363768
3.4950801267796288,0.649255575319997
3.491018242343504,0.6588819402875443
3.486750531509677,0.6684128719798755
3.483249043902544,0.6782155091454947
3.4806457081554036,0.6883690370002431
3.477853442963826,0.698465504392048
3.4748732685764043,0.7085015607583242
3.4717565204407044,0.7184628299730818
3.4685036296192964,0.7283521436156409
3.465076783606161,0.7381768027219832
3.4614770710408393,0.7479338942088649
3.4577967113494097,0.7576057235574817
3.4540178297828543,0.7672022102323031
3.4500859032083917,0.776732338272192
3.4460019402572892,0.7861937870043612
3.442112096035821,0.7955396099615295
3.4382452134120403,0.8048202097300439
3.4342779489896795,0.8140552950914701
3.430210765481677,0.8232438343641115
3.426499910992615,0.8323230973061041
3.422850900780905,0.841365455849442
3.4191580763028124,0.8503886102843395
3.4154215220324287,0.859392358183976
3.412942393442998,0.8681060909967411
3.410752323172823,0.8768008581338199
3.40865384361818,0.8855220378615623
3.406647218889633,0.8942687222754597
3.403941943528305,0.9032594994356142
3.4012252290331633,0.912266192392157
3.3985279389315717,0.9212794570321532
3.3958685829615503,0.9302790174250894
3.3937529000778235,0.9388006874898814
3.3917938348743846,0.9473489692852113
3.389991834146697,0.9559211334131545
3.3883165708683634,0.9645289355293947
3.3864200210513786,0.973326186281245
3.3846480581749296,0.9821412460034268
3.3830009151977456,0.990972439206496
3.3814372894867617,0.9998389756453685
3.379817149741685,1.0088041912266024
3.3783031032468966,1.0177812987577457
3.3768952809013797,1.0267691050772696
3.375548406387082,1.0358011681490948
3.374106073385472,1.0449439611238913
3.3727192238108303,1.0540948751847308
3.3714141823440893,1.063252900767898
3.3701890638563055,1.0724441790126469
3.3689845063412136,1.0816953928990212
3.3677765268047692,1.090952628952353
3.3666097679155946,1.1002149197473747
3.3660724971856912,1.109160316138427
3.366553785332564,1.1175958480296042
3.367216308746281,1.1260093979809733
3.3680595987594986,1.1343972781133458
3.36870341501476,1.1430009076636594
3.369093468935205,1.1518427309116324
3.369611234527733,1.160671347975194
3.370256527235016,1.1694850076734598
3.3707121554789303,1.1785372717020162
3.37100858366047,1.1877751062584114
3.3713736154882423,1.1970070047068526
3.3718072103383685,1.206232482405973
3.373056124234021,1.2147965754702879
3.374837441070764,1.2229945488323613
3.3767950289673605,1.2311440895645416
3.378927884366669,1.2392416146531173
3.3805923612243802,1.2479512512705824
3.3821112716504396,1.2568900994975203
3.383715488425174,1.2658101710708556
3.3854048430464467,1.2747106926976361
3.3868714658159584,1.2838968186922506
3.3883062947590776,1.2931486226884867
3.3897798240932064,1.3023926150686242
3.391292024213468,1.3116286417913927
3.3928692349438685,1.3208306899176436
3.3944920888410426,1.3300201050754321
3.3961572510950813,1.3392000938575674
3.397864682021906,1.3483704708180997
3.400863996252498,1.356171288255151
3.404054580400973,1.3638718590291188
3.4074111651915686,1.3714953736315159
3.410919589714613,1.3790528810039395
3.41427250759311,1.3868898341804938
3.4177674055106424,1.394659428015314
3.421403125128077,1.4023592373338103
3.4251364554748065,1.4100576296763732
3.4286670837938003,1.418230590582066
3.432288890144911,1.4263604286055156
3.436001422222976,1.4344461818693781
3.439743578455087,1.4425868490259415
3.4432990785106834,1.4511073934682073
3.4468976469371024,1.4596083785275362
3.4505391923012168,1.46808959741956
3.4544241895442087,1.4761763513493191
3.4589481700949616,1.4832042608331955
3.4636172474047333,1.4901330005587599
3.4684294881743276,1.4969597655617586
3.4732923324865457,1.5039065849251056
3.478117997458735,1.5111498385233588
3.4830469757390445,1.5183208171926406
3.4880782998959496,1.5254181373955094
3.4931388596756627,1.532624775173328
3.4981923190336026,1.5399977844026895
3.503318474834074,1.5473188789366172
3.5085168495557673,1.554587384273146
3.513737056714523,1.5619329973077256
3.51896660898294,1.5693621315004773
3.5242486824141053,1.5767529575082884
3.5295830257878054,1.5841051248659006
3.5352315762846818,1.5905964037821916
3.5411910089736374,1.5963530116273068
3.547276653927783,1.6019764153236036
3.5534857893422407,1.6074640607076771
3.5596998606195878,1.61333680745256
3.5659495418251432,1.6193726900033545
3.5722864527237035,1.6253171383861424
3.5787093675372774,1.6311689828779408
3.585131353043212,1.6373752896109348
3.591568809381888,1.6437299546850688
3.5980550947192826,1.6500347782490001
3.604589856170127,1.6562894094564184
3.61112299829216,1.662734736574854
3.6176768688173775,1.6691998538994863
3.624260401733093,1.6756347634330764
3.630873470468997,1.6820393368263886
3.637706697395682,1.6870520024722468
3.644650778616687,1.6918177893140722
3.651689743601746,1.6964467484965886
3.65882109632263,1.7009371636243351
3.6658090676085173,1.7075454084605848
3.6727657789097106,1.7142261030003518
3.6796946377244115,1.7209356457516698
3.6866099263353616,1.7275638005728835
3.693714233854871,1.7328683274519456
3.7008787858471757,1.7380930224739053
3.7081027525396406,1.7432372557434717
3.715356164586221,1.748561045521035
3.7224127814558043,1.7555273879241875
3.7294008552509132,1.762562558150486
3.7363198890655305,1.7696655872464773
3.743231934844846,1.7764470997724895
3.7503605160407503,1.7819644241925539
3.7575159746366005,1.787399652880449
3.764729565005625,1.792783533099462
3.77198583855183,1.7981713398469328
3.7792722312351272,1.8036516361633128
3.7865942591663786,1.8090852220268485
3.7939516461651297,1.8144718820396277
3.8013292883758227,1.8200120617885676
3.8086982857027647,1.8258442816086975
3.8160726214325558,1.8316698593166592
3.8234522903352617,1.8374887899920962
3.830831398541199,1.8433600359660427
3.8382032239360138,1.8492983906911868
3.845572235873758,1.85524018824068
3.852938432692037,1.8611854277293838
3.8602877238447393,1.8672528256429437
3.867611017582254,1.873434707214184
3.874916459453033,1.8796374533735607
3.8822039926351732,1.8858610180509612
3.8894767418809315,1.8920824061873476
3.8967357218157614,1.8983072801524203
3.9039793732530255,1.904549816963964
3.9112076549056876,1.9108099830278182
3.918413061856697,1.9171370432030912
3.925595527031599,1.9235069387540482
3.9327573375549525,1.929899886982818
3.9398984230006424,1.9363158277635693
3.9470509488336605,1.9425476955144727
3.954208406719502,1.9487270456126977
3.961363973128413,1.9549085679231484
3.9685176471702994,1.96109226213601
3.975707966271488,1.9669785466412433
3.9829245152470527,1.9727858198392298
3.990161829639362,1.9785675852803255
3.9974198270139585,1.9843237728726997
4.00472091389424,1.989801693582662
4.012058272090706,1.9952179303620388
4.0194306610878305,2.0005874511862247
4.0268376479569135,2.005914074542037
4.03426543657988,2.011403516092205
4.041716231826674,2.0168623701740254
4.04918991792979,2.022290546363776
4.056682878369671,2.0275673477752876
4.06418913296358,2.03133102971545
4.0717749272657855,2.0349419756362384
4.079437365256477,2.0383986958830502
4.087186267235292,2.0417896713044925
4.095067208475006,2.0455328740165615
4.103004500365272,2.049163001326893
4.110996627108725,2.0526792994118006
4.119058802584005,2.0561903409708866
4.127218900426657,2.0599654069947175
4.135416511643756,2.0636637111798164
4.1436509608816925,2.067284919833246
4.151931297721962,2.070889526565298
4.160262561116675,2.074548670747124
4.16862280525539,2.0781457965480183
4.177011598229577,2.0816806981367346
4.185313519815937,2.084700696400014
4.193496919121218,2.087108440952675
4.201730763591133,2.0895895701359763
4.210011153461031,2.0921104312045413
4.218396334677593,2.094351000755596
4.226887546622021,2.0964389027580435
4.235416252744772,2.0985665810055787
4.243975351949455,2.1010569206795324
4.252675751530686,2.1032623319861203
4.261492384629859,2.1052572908739173
4.270331739705901,2.1072522052228027
4.279192820018272,2.1092468425653697
4.288163439996175,2.111120205339174
4.297198624996623,2.112869744258348
4.306244170154789,2.11455582543246
4.315303971202748,2.1161790505366533
4.3239502858370535,2.1175801252030775
4.332444376757061,2.1187590527445344
4.340944052822092,2.1197596322858607
4.34945163733338,2.120578445489089
4.358278144653561,2.1217409177359934
4.367199666882066,2.1229202394293036
4.37612891352993,2.123978328280274
4.385064326557466,2.124915083754559
4.39422724196819,2.126106411134114
4.4034432589189265,2.1272991542847826
4.412664198896978,2.1284167942211245
4.421889482237699,2.1294592893877615
4.431263028428558,2.130400234340108
4.440645358840144,2.131336607915186
4.450030339278307,2.1322709006519966
4.459418953071617,2.1331988859244078
4.4688700924792215,2.133914674582797
4.478323075542219,2.134628858903144
4.487777770131989,2.135341430709233
4.497240175558357,2.1360311057948858
4.506749911298294,2.13655983251168
4.516260828050621,2.1370873758810527
4.525772853670177,2.1376137331067757
4.535290306958951,2.138123733174046
4.544826682498647,2.13857046639296
4.554363891274866,2.1390161979134206
4.563901881611489,2.139460926325897
4.573617730519471,2.1400787690784644
4.583837240714922,2.141296300496758
4.594032384740915,2.1426587904155356
4.604201196167568,2.144165907089651
4.614282708749695,2.1456734589654163
4.624226370851263,2.1469992912615843
4.63415439817364,2.1484119191049307
4.6440660667829885,2.149911215266873
4.653890742654251,2.1513316786414705
4.663613513613482,2.1525866480939353
4.673329477285577,2.153880593610414
4.683038484298441,2.1552134911009375
4.692700755801139,2.156495325744567
4.702317822343302,2.1577062389863926
4.711931966100013,2.1589342592495
4.721541434901525,2.160178807806685
4.731113734305872,2.1613795044300463
4.740664556233465,2.162543617156341
4.75021445505951,2.1637132620255977
4.759763427609951,2.1648884389554515
4.769618998420074,2.16689791625945
4.779617045239827,2.1695366290419105
4.789563677357393,2.1723419428696995
4.799456250770798,2.1753130388128548
4.809193796034675,2.1780591134155585
4.818859535780033,2.180765679303803
4.828493496067342,2.1835710245073763
4.838094716164182,2.1864748454718237
4.84757969400739,2.1891636360179567
4.8570258358814105,2.1918340912960117
4.8664546741901455,2.1945581720887177
4.875865919020842,2.1973357892808965
4.8852046022493,2.199966596499234
4.894527585489318,2.202606075546266
4.903841151650287,2.2052747847371563
4.913145213044742,2.207972698453355
4.92176800175219,2.2136083546615195
4.9302359168016405,2.219544399328196
4.938570312814888,2.2256625343689507
4.9467925584508565,2.231930421868104
4.955496061352703,2.2376565779178916
4.964070245899512,2.24356973524056
4.9725113119966435,2.2496672348366857
4.980874365839078,2.255827422867667
4.989566242748911,2.2612549560919786
4.998165015467576,2.2668244227714234
5.006668491151925,2.272534377758521
5.0150728721975755,2.2781837628682307
5.023415767745737,2.2831886938791097
5.031730786396892,2.2882381472145963
5.040017702534926,2.2933319857480807
5.048267839785657,2.2983273636632644
5.0564871317318465,2.302958530435622
5.064709266123586,2.307584867989334
5.072934240520336,2.3122063743125194
5.081156860491944,2.31676604190544
5.089378991178378,2.3212152302989972
5.097611822601466,2.325645524540012
5.105855314861254,2.3300569001834814
5.114117046698939,2.334527257321619
5.122392793481977,2.339093286690586
5.130669878618483,2.343656999989921
5.1389483016803235,2.3482183967122574
5.147233490619702,2.3528428467169324
5.155519940441875,2.357536841040845
5.163800703005345,2.362240442935448
5.1720757672191855,2.3669536468755927
5.180348270754914,2.3717230948019488
5.188613633773663,2.3765406540567504
5.196868682199084,2.3813751758466806
5.205113382477446,2.386226641560923
5.213349200911929,2.3911238446564
5.221573180830638,2.3960544071158103
5.229784195767047,2.401005740160406
5.23798219536688,2.405977814656668
5.246168025369639,2.4109936444776143
5.254339398005526,2.4160414035069584
5.262495643109162,2.421112736411523
5.270636695561526,2.4262076040811844
5.278762942128683,2.431345196192503
5.286872625945342,2.436512309385426
5.294965444541666,2.441704964136247
5.303041321107207,2.4469231124058313
5.311100317505457,2.4521846975832027
5.319141025762146,2.457474906148141
5.327163297993208,2.4627922202134673
5.335167046931896,2.4681365834707023
5.343152045409209,2.4735265000716242
5.351117111380423,2.4789454014650416
5.359062137555944,2.484392867970305
5.3669870415117,2.48987054232326
5.37489106710609,2.4953978105710646
5.382773226643681,2.500955461632115
5.390633408938734,2.5065434188379565
5.398471454324175,2.5121668782081463
5.406285420405226,2.5178556413385964
5.414074290142106,2.523577992119493
5.421837926321854,2.5293338316586427
5.429575858564954,2.5351337827041194
5.437284816486824,2.5410087535621635
5.444964394543234,2.5469213992435495
5.452614418137063,2.5528715876128802
5.460233591015639,2.5588789687496853
5.467816783036371,2.5649749976494802
5.475364622460446,2.571114145339581
5.482876877388823,2.577296225960599
5.4903497757692,2.5835610840477363
5.497774607007861,2.589942412124047
5.505154248001144,2.5963754864230912
5.512488358790046,2.602860014818569
5.51976416832365,2.609489181111794
5.526966789453136,2.6162869727808284
5.5341049790247165,2.623152250042425
5.541178143320861,2.6300844499751066
5.5481365579428195,2.6373211857884993
5.554949729670022,2.6448643120512108
5.561649140005691,2.652509578033826
5.568233361050478,2.6602553839161134
5.574633433758609,2.6683127497488925
5.580837317649933,2.6766267267059174
5.586877996929295,2.6850627284126274
5.592753251463847,2.6936177434242703
5.598437900349035,2.7023417743450437
5.603933155842538,2.711207514229062
5.609245590373195,2.7201880863823344
5.614373007030171,2.7292799305396804
5.6194341926433236,2.7382436362828604
5.624378457600102,2.7472298533683355
5.629175917432513,2.756299064933705
5.633825307157683,2.7654490039156765
5.638546113499319,2.774258261967999
5.643219418177456,2.7830389827255413
5.6478089650471235,2.7918660389313423
5.652314337338249,2.80073867719161
5.656874552481149,2.8093355011243366
5.661395975298519,2.817938648564091
5.6658708890867,2.826567377233738
5.6702948359241185,2.83520853620041
5.674464755893738,2.8432244786162175
5.678605551229955,2.8512563830586797
5.682717166092141,2.859304150770988
5.686769934229187,2.8672893633880836
5.690530094566381,2.8745649654292453
5.694277520058466,2.88184756023367
5.698012198246725,2.889137127506836
5.701680837300723,2.896313535375229
5.705093236039513,2.9029335771181577
5.708501651618288,2.909555819264945
5.711906082504586,2.9161802597418656
5.715232728650515,2.92265804034467
5.718342229017253,2.9287014914473017
5.721451822885312,2.934744895714275
5.724561510185716,2.9407882531384817
5.727580964945903,2.946660244196011
5.730421086379366,2.9521888675746806
5.733263138649963,2.957716421011034
5.736107121476341,2.9632429038999084
5.738854615076122,2.9685877463735126
5.741452069687709,2.9736513082515024
5.744052288912946,2.978713327739689
5.746655272088702,2.9837738033888894
5.749152009485961,2.988636601443215
5.751529160155902,2.993277042218987
5.753909461329109,2.9979157143273967
5.75629291207856,3.002552615770122
5.758558119818253,3.006972281668484
5.760734526606836,3.0112266377837913
5.762914260435124,3.0154791141581065
5.765097320189849,3.019729708401287
5.767160300828548,3.023761822378908
5.769153399123216,3.02766340867573
5.771149899739016,3.0315630598094367
5.773149801350542,3.0354607730512533
5.773698960133952,3.0365283817721456
5.773698369367213,3.0365256078136595
5.773697778577642,3.0365228337447783
5.77369718776524,3.0365200595655004
5.773696596930008,3.0365172852758255
5.773696006071945,3.0365145108757523
5.773695415191051,3.0365117363652794
5.773694824287327,3.036508961744408
5.7736942333607715,3.0365061870131367
5.773693642411384,3.0365034121714647
5.773693051439166,3.0365006372193895
