X,Y
1.9486208574923969,-0.9464535689792508
1.9553956679979272,-0.9399354789734922
1.9621774081112842,-0.9334300715232001
1.968964461194433,-0.9269301960477074
1.9757568233343377,-0.9204358568166964
1.9825554874520492,-0.9139510904233258
1.9893610871278693,-0.9074772254327808
1.996172563650952,-0.9010095278878026
2.0029899122228483,-0.8945480031836947
2.0098135344668946,-0.8880943157296725
2.0166435034566215,-0.8816483361000433
2.0234795241282217,-0.8752087543923188
2.03032159131409,-0.8687755762207067
2.0371704220061266,-0.8623517934846039
2.0440260068660714,-0.8559366253782813
2.050887936019965,-0.8495282180985501
2.057756203678118,-0.843126577937726
2.0646314150853513,-0.8367342688284101
2.0715134318617525,-0.8303501261139854
2.078402005474161,-0.8239730276615821
2.0852971296907743,-0.8176029802179909
2.09219931615941,-0.8112421857916722
2.0991083592759,-0.8048893067606184
2.106024114352949,-0.7985436980289818
2.1129465746812084,-0.7922053666914268
2.1198756224256243,-0.785873842980004
2.1268113123789436,-0.7795494992261199
2.1337536533073522,-0.7732324157016912
2.1407026385858487,-0.7669225993721309
2.1476596427047556,-0.7606260647923766
2.154623783040327,-0.7543377572618515
2.161594950370744,-0.7480571910421832
2.168573137282036,-0.7417843739486891
2.1755586602700947,-0.7355207504839454
2.182551291033126,-0.7292650523693985
2.1895510104363822,-0.7230172309542896
2.1965578279501483,-0.7167773805547022
2.203571958705585,-0.710546480244189
2.2105932242665283,-0.7043235599296785
2.2176216166466767,-0.6981086277251265
2.2246571916978373,-0.6919020153393304
2.2317002426217996,-0.6857049949903518
2.238750511136816,-0.6795161192094328
2.245807988945992,-0.6733353963774489
2.252872900375726,-0.667164039518792
2.25994595672232,-0.6610049955547391
2.267026514883097,-0.6548544992833865
2.274114565666584,-0.6487125596957996
2.281210147898979,-0.6425794375966488
2.2883133312017883,-0.6364554297962085
2.2954240262637855,-0.6303400603333311
2.3025422238093443,-0.6242333383633244
2.309668218835384,-0.6181369098949563
2.316802346535617,-0.6120518943118303
2.3239442028968185,-0.6059758557976578
2.3310937780240697,-0.5999088039433634
2.338251356569796,-0.5938523679634393
2.345417118234666,-0.5878069431032703
2.3525907760367706,-0.5817707835051937
2.3597723193875537,-0.5757438993629329
2.366962000642296,-0.5697277778997418
2.3741598867973703,-0.5637223165213208
2.3813657871756493,-0.5577263563873534
2.388579690699456,-0.5517399080599261
2.3958018360260365,-0.5457644179382909
2.4030322209245463,-0.5397994484027797
2.410270710761947,-0.533844188562873
2.41751729406686,-0.527898649303342
2.424772219945542,-0.5219643720526974
2.4320354214133006,-0.5160405483683029
2.43930680488517,-0.5101266312347749
2.446586358330499,-0.50422263173853
2.4538743345031193,-0.49833015899636784
2.461170635013486,-0.49244819783949734
2.4684751874850934,-0.4865763362359736
2.4757879794343567,-0.4807145855467183
2.483109263520955,-0.47486459941343273
2.490438906355697,-0.46902513741053076
2.4977768605101907,-0.46319595939888336
2.5051231130712837,-0.4573770770382732
2.512477586634995,-0.4515680928843876
2.519840306567821,-0.44576938041605474
2.527211262095269,-0.4399809672861626
2.5345904052313486,-0.434202594153623
2.5419766831471207,-0.42842763532488354
2.5493707535318393,-0.42266248683090274
2.556772604730345,-0.4169071589392603
2.564182081248175,-0.4111605254299573
2.571597618564371,-0.40541279272135605
2.579020225702827,-0.39967403106632154
2.586449893000405,-0.39394424922491056
2.5938862982247355,-0.38822094082527836
2.6013277968294704,-0.3824942565029754
2.608775498304103,-0.3767754942608057
2.6162293952432267,-0.37106466082730505
2.6236889738316673,-0.36535765233851764
2.631152840431658,-0.35964699714689286
2.6386220118322106,-0.35394315235580226
2.6460964826445172,-0.34824612296125146
2.653575680171473,-0.34255126556926063
2.6610586093379087,-0.3368540345597878
2.66854605876487,-0.33116263221576586
2.676038024543,-0.3254770621788682
2.683533722810896,-0.31979090374947217
2.6910322835899954,-0.3141013062815944
2.6985344866712486,-0.3084164195198511
2.7060403296122724,-0.3027362458062783
2.7135490073563027,-0.2970541727072569
2.7210599802393878,-0.29136971281301316
2.7285738340747714,-0.2856889867659173
2.7360905672297515,-0.2800119962054684
2.7436092979099107,-0.2743314775430776
2.7511296553427513,-0.26864842441379033
2.758652146505215,-0.2629681399297721
2.7661767706228257,-0.2572906250720468
2.7737025753477664,-0.2516080780131136
2.7812294153939345,-0.24592329226587253
2.7887576858516727,-0.2402403628281039
2.7962873863281836,-0.2345592901367634
2.80381737939706,-0.22887087887919486
2.8113477867388097,-0.2231803632639841
2.818878905853725,-0.21749077011336426
2.826410736742507,-0.21180209954483858
2.8339421145773276,-0.2061050235115591
2.84147330984489,-0.2004058025887048
2.8490045403032993,-0.19470662581689607
2.856535805858197,-0.1890074931829824
2.8640658378508004,-0.18329840940607944
2.8715951127144312,-0.17758723103023466
2.879123760588434,-0.17187524036197566
2.8866517813075467,-0.1661624373643834
2.8941777580864074,-0.1604378776006211
2.9017023950460956,-0.15471121625093676
2.909225736440665,-0.1489828833450419
2.916747752164756,-0.1432526012626607
2.9242675196610866,-0.13751355571317347
2.9317855576690697,-0.13177228509980488
2.9393018654412586,-0.12602878972020876
2.9468162933634208,-0.12028171636394666
2.9543274796659085,-0.11452176596083428
2.961836228494717,-0.10875869434947137
2.9693425384009435,-0.10299250221149767
2.976846109347395,-0.09722057493157725
2.984345699226373,-0.09143544545387822
2.991842099992554,-0.08564625533501335
2.9993353092221344,-0.07985300582241527
3.00682500471891,-0.07405298454783633
3.0143102692618537,-0.06824124600146098
3.021791723559111,-0.06242468569458175
3.02926936435561,-0.05660330554881659
3.0367427901805955,-0.050773825379422204
3.0442110971115084,-0.044931817763355475
3.051674928993551,-0.03908418686477201
3.0591342815619624,-0.033230935354354556
3.066588523281415,-0.027367141065059896
3.074036939418186,-0.021490610545499167
3.0814801484966448,-0.015607589214873305
3.0889181447441287,-0.009718080881387703
3.096350905589725,-0.0038219615433652543
3.1037784142146343,0.0020807746340361435
3.1112006772145753,0.007990005864147498
3.118617688948216,0.013905728315655556
3.126031761250559,0.01981086151250923
3.1334436367840266,0.025708764708570378
3.1408520645822984,0.03161093352580238
3.1482570420335025,0.037517366202508305
3.1556602918627803,0.04341552779392856
3.163061830896915,0.049311050458614766
3.170461046954702,0.05520944544576397
3.177857938825012,0.061110712265406854
3.185253516953244,0.06700758096160224
3.1926475977206565,0.07290444811701642
3.2000399381717926,0.07880346536116836
3.207430537583128,0.08470463238454427
3.2148199274449873,0.09060415823537447
3.2222079473937075,0.09650470372970983
3.229594507906174,0.10240705023931367
3.236979608460825,0.10831119761008408
3.244114512734584,0.11544119708393905
3.251127421440379,0.12277347309955745
3.2580341148494716,0.13020640663329477
3.2648332429515423,0.13773856735220258
3.2716386662658983,0.14499241197216445
3.2783723382615277,0.1523079757072161
3.2850316557285026,0.15969181224438916
3.291624735857367,0.16711121449520033
3.2982649214063207,0.1742054038767161
3.3048658087051828,0.18133640914418464
3.311427206038535,0.18850402984455106
3.317959162993134,0.1956696708207088
3.3245179853606976,0.20265502319452328
3.3310570655474256,0.20965897439060946
3.3375763533750673,0.21668147379910468
3.344082902500373,0.22369535308729924
3.3506013898561986,0.23062364289642243
3.357109831541382,0.23756142832393773
3.3636082140103456,0.24450869643747575
3.3701008469288944,0.2514488244937226
3.3765977669095095,0.25835178597758307
3.3830892200418523,0.2652599210056363
3.389575202131424,0.27217322592408916
3.3960583266748676,0.2790817128504557
3.4025413646532408,0.2859786401904521
3.409020839407308,0.29287893740455434
3.415496749028691,0.299782603055935
3.4219692803107855,0.3066889208676833
3.4284385588245505,0.3135976533212977
3.434904385698028,0.32050963869869403
3.4413667591771775,0.32742487567132217
3.4478210010217625,0.33436074675977806
3.4542657316947034,0.34131707526784677
3.460704519840216,0.348278945430559
3.467137360661332,0.3552463528584816
3.4735233479323866,0.3623618817557203
3.479864460030513,0.3695804412867757
3.486181572768617,0.3768202445765786
3.4924746188724574,0.38408121853337185
3.4954817650196506,0.3864235687791919
3.496983934712645,0.38652816010842145
3.4984737541516733,0.38665280247376266
3.4999508043213825,0.38679723728109716
3.503626995541679,0.3942319964636287
3.5078728402917063,0.4042244476956726
3.5119046683646067,0.4142906778109481
3.515720999209652,0.424426319221743
3.517485390196554,0.4262251431150601
3.518877327511137,0.42648243644751144
3.520253717187137,0.42675748157300725
3.5216141865078927,0.42704995542183255
3.522957464180106,0.4273945146554903
3.524282044758095,0.4278328292251696
3.5255874787904555,0.4283648053271195
3.526873330684504,0.42899022415158217
3.5276435356848275,0.43955199452824123
3.528188571684577,0.4501167129427638
3.528508396878311,0.46067979345771437
3.528697545604283,0.4704904418450694
3.529881459595369,0.4715782835185399
3.5310434347536948,0.4727573165643846
3.532183122625007,0.47402701713970785
3.5329262634261362,0.476984650509621
3.5317839373642927,0.48741654851270805
3.5304192498361386,0.4978124581304109
3.5288329501862474,0.5081678535259592
3.527195041848869,0.5185224938379296
3.5258846376706217,0.528980515456416
3.524351257286881,0.5393990949400246
3.5225957206144525,0.549773693131095
3.520816723495532,0.5601544833847216
3.51921076239855,0.5705996969989671
3.517382029501964,0.5809994247063192
3.5153314682448022,0.591349131125131
3.512675460417885,0.6014941596832589
3.5092091167912693,0.6113335721324247
3.5055326139977807,0.6210896921846959
3.501647665206777,0.6307582453080613
3.497765962174153,0.6404442205836088
3.4939120939014603,0.6501637238802337
3.489850480764545,0.6597920231188569
3.485582998179444,0.6693248928482047
3.482281445889522,0.6791959862541761
3.4796771211768545,0.6893354178839216
3.4768868601325056,0.6994186297094502
3.4739116527692624,0.7094423721569877
3.470805008353884,0.7193919651477807
3.4675545982478355,0.7292728134438462
3.464132111758174,0.7390897122844613
3.4605386143899715,0.7488398087670971
3.45688419770555,0.7585027162062374
3.453120847349597,0.768094020085268
3.4492066052537638,0.7776201176584756
3.445142448462716,0.787078751723759
3.4413123113898516,0.7964180788706935
3.437471777053111,0.8056991858086628
3.433532712801244,0.8149358976265036
3.429495561449047,0.8241272203028565
3.425821148766165,0.8332098286512807
3.4221709650175445,0.8422609959646257
3.4184754244682547,0.8512922913496356
3.4147346178242977,0.8603034982825095
3.4123813827809504,0.8689989708084227
3.4102045387119233,0.8777015859297184
3.4081188015098043,0.8864303242509763
3.406100177410646,0.8951917473787463
3.4035495332334773,0.9041536646470071
3.4010339727098935,0.9131268609499863
3.3985535400463593,0.9221112074602997
3.3961351822450214,0.9310540454436413
3.3940179848369554,0.9396229685293985
3.3920511593548164,0.9482173846319577
3.3902351155050985,0.956834790796147
3.3885086303327943,0.9655052828871931
3.386582878383859,0.9743470351335002
3.3847701196253954,0.9832060287075409
3.383075062903673,0.9920807221921306
3.381454113451456,1.000991413256582
3.379826210225491,1.0099725200209697
3.3783019291120846,1.0189653206251204
3.376881395748371,1.0279686786590538
3.37551777619046,1.0370237860559242
3.3740899157131703,1.04617268056825
3.3726997486250347,1.0553298189763631
3.3713903944905916,1.0644940098651465
3.370167333118919,1.0736965812192976
3.36897286436,1.0829511250809747
3.3677742881701045,1.0922116629114669
3.3666036948280973,1.101477382738604
3.366204688178397,1.1103446857808577
3.3666913222683625,1.1187800369078
3.367359187824164,1.1271932968866984
3.3682078139698346,1.1355807779694747
3.3687740523337713,1.1442396872663467
3.3691537915915455,1.1530937404773896
3.3696596704065978,1.161934917307688
3.370291511450068,1.1707615116857488
3.3706942644701527,1.179855548665804
3.3709818205951203,1.1890968806713924
3.371337565180553,1.198332378441065
3.3717614582535242,1.207561563394204
3.373072221041535,1.216069736494904
3.374854942449426,1.2242677168533596
3.3768139346974637,1.2324172360938364
3.3789481936574406,1.240514711171621
3.380539794483243,1.249297267606728
3.382050596896269,1.2582386917209782
3.3836466282676643,1.2671614351264597
3.385327721287396,1.2760647262146554
3.3867704050591128,1.2852677345834176
3.3882135144598853,1.2945045280153649
3.3896975435067964,1.3037330091865917
3.3912224586592745,1.3129530055731098
3.3928178606069754,1.3221353079188698
3.3944590387125753,1.3313066054604648
3.396144814587744,1.3404678574044127
3.3979436579355133,1.3495408654979095
3.4009489915479008,1.3573235562570831
3.4041220173499664,1.3650329500340288
3.407461228242743,1.3726656416999659
3.410931068243532,1.380259615957235
3.4142979357085173,1.3880907245383511
3.4178066397019236,1.3958542562840108
3.4214560187040184,1.4035477892513808
3.4251735420801013,1.4112886748446138
3.42870864418425,1.4194657011696166
3.4323341534170524,1.4275999474847318
3.43604962523138,1.435690468389393
3.43977145289894,1.4438727711431176
3.4433337007481404,1.4523867514735358
3.4469395143311714,1.4608808978778371
3.450588799811388,1.4693549986959547
3.4545268627213552,1.477350755039522
3.4590682705366214,1.484358244096467
3.4637553395136296,1.4912655528441752
3.4685861035653236,1.4980698466633526
3.4734508170111353,1.5050359157851745
3.478287807569515,1.5122732806954866
3.4832278497894276,1.5194383489204641
3.488269977672814,1.5265297428791882
3.4933322924151535,1.5337526090549702
3.4983967051214004,1.5411165582549968
3.503533897727888,1.548428370515869
3.5087433895479005,1.555687368867993
3.5139659928359,1.5630457163388414
3.519204007755891,1.570469809861207
3.5244944008552013,1.5778556195617364
3.529836921750177,1.5852027968040023
3.535552032679108,1.591513437085196
3.5415299899343777,1.597251248056701
3.5476337750945963,1.6028554800162076
3.5538606586858696,1.608323586777075
3.5600692339270887,1.6142747826114847
3.5663259423387363,1.62032238619987
3.572668575343424,1.6262800118160134
3.579095947258279,1.632146526520114
3.5855045279220867,1.638443222931563
3.5919431906685615,1.6447986858728756
3.5984305301664943,1.6511044610596535
3.6049661958692694,1.6573601997519807
3.6114948632573234,1.6638285907023314
3.618049726359507,1.6702880737635921
3.6246346444828683,1.6767169182971449
3.631249487515741,1.683114992319395
3.6381032981943404,1.687971281133462
3.645071563273572,1.692666608940563
3.6521148756538815,1.6971999636999098
3.6592477544097064,1.7017822377839211
3.6662369454737815,1.7084441302987774
3.673197020380207,1.7151363033112126
3.6801384296493507,1.7218691026375075
3.6870553524052307,1.7284149334811703
3.6941678166953755,1.7337066866452917
3.701340328345234,1.7389188451909552
3.708572082047946,1.74405064296241
3.7158104804494725,1.7495527855087059
3.722860269855216,1.7565339261848567
3.7298407440328987,1.7635842385102707
3.7367513129507963,1.7707030595680593
3.743671800243639,1.7773941238075117
3.7507924726488135,1.7828788975061205
3.757962226037311,1.7883007292447397
3.7651805411731574,1.7936592281744062
3.772440716004143,1.7990463826310725
3.7797306986894257,1.8045250884921993
3.7870561073202738,1.8099573263657076
3.7944166685797582,1.8153428832211325
3.801794945391045,1.820909705952234
3.809165903027183,1.8267363606505571
3.816542423216661,1.832556086355
3.8239245002392583,1.838368877546451
3.831305268089754,1.8442426445259326
3.8386791388318073,1.8501777266868962
3.8460502561525303,1.856116180960276
3.8534186183536874,1.8620580064727956
3.860768953134656,1.8681308137853927
3.868095031762734,1.8743029194063645
3.8754038190755424,1.880495272799586
3.88269526162367,1.886707830738814
3.8899721994439838,1.8929198723801677
3.8972348403735664,1.8991405477437497
3.904482160093455,1.9053788968140284
3.911714117386709,1.911634886046349
3.918923215535843,1.9179574570662052
3.926110436614407,1.924317150434405
3.9332774572522835,1.9306994384320524
3.9404242097883215,1.9371042633911144
3.9475856261243742,1.9433070448520797
3.954750696575821,1.94947126939525
3.961914398968987,1.9556370708768818
3.9690767328298637,1.9618044492026474
3.976279439325775,1.9676499595914165
3.9835057601834634,1.973443371774882
3.9907529364770773,1.9792110763553474
3.9980208846022327,1.9849530024061774
4.005327447988477,1.9904746119393568
4.012665436095738,1.9959552388130137
4.020034637032271,2.0013947162464567
4.027434627508825,2.0067977296052084
4.0348566623875675,2.0122833304127226
4.042302432964696,2.017737373027201
4.049771815758175,2.0231597610681655
4.05725720174262,2.0282764245878897
4.064765495201991,2.0320112957081577
4.072353596604281,2.0355917861956887
4.080018547867951,2.0390163861004726
4.087777354085452,2.0424252843840436
4.095664010291688,2.0461648142151887
4.103606721636109,2.0497916948214177
4.111603984847187,2.0533051795395614
4.119677372498862,2.0568579642751095
4.127839664819312,2.060628401255709
4.136039435334605,2.0643220454919846
4.1442760083419214,2.0679385634725893
4.152560282980886,2.071550833620432
4.160892434361177,2.07520084815899
4.169253726870278,2.0787883527500366
4.177643721868155,2.0823131388949565
4.18592656357785,2.085241867327216
4.194115156020877,2.087655468512558
4.202353843850799,2.090142346162202
4.210638528103816,2.0926555553021293
4.219039211497202,2.094857144963401
4.227536486263417,2.0969356341034864
4.236070999479231,2.0990533347274227
4.244636284404346,2.101497342888184
4.2533562547132195,2.103664344741072
4.262175187143889,2.1056524437272506
4.271016752428443,2.1076404752476683
4.279879960589722,2.10962820925072
4.28886487786001,2.1114827659300595
4.297895386279771,2.113231387886965
4.306940482276655,2.114917231316424
4.315999848877543,2.1165401493447886
4.324610258603537,2.11792288512012
4.333104315426998,2.1190905174800725
4.341602266822883,2.120080287673248
4.35010791943459,2.1208880032175497
4.358978968952413,2.1221210727900903
4.367907075912082,2.12331148940953
4.376842978885485,2.124381792672021
4.385785149594564,2.125331881997413
4.394981303712813,2.126586999058914
4.404193175201587,2.1277829063075893
4.413410035772658,2.1289030723055107
4.422635634860335,2.129950791202446
4.431971162326613,2.1310425911820214
4.44130974382727,2.132130243299063
4.450651357991684,2.133177005911337
4.4600065927584875,2.134142069830504
4.469463260082377,2.1348418203812374
4.478921678783034,2.135539999208657
4.488381722640453,2.1362365987512915
4.497852883978836,2.1368982293480503
4.507370195902769,2.1374027589734994
4.516888615647486,2.137906161214635
4.526408077466597,2.138408433732349
4.535933660028271,2.138891788118037
4.545475147278962,2.139322126285694
4.55501742491941,2.139751501177495
4.564560445087588,2.140179911594103
4.574334829191657,2.140841303272273
4.584555407025127,2.142067505679474
4.594751388164337,2.143439322557802
4.604920788396781,2.1449564174564095
4.614986898082456,2.146434872894675
4.624927062891638,2.14775435073087
4.634851811259069,2.149159696003138
4.644760434439346,2.1506507846417535
4.654571057390079,2.1520345827469796
4.6642944070152,2.1532832424218116
4.674010987570169,2.154570799812856
4.683720650399204,2.1558972310287468
4.6933768491641406,2.157156411389612
4.702996750142491,2.1583632327754563
4.712613665432655,2.159587573273221
4.722227564557866,2.160829428545206
4.731805549624434,2.1620210843808967
4.741359636746133,2.1631825692139897
4.750912714983295,2.164350110473937
4.760464780468674,2.1655237080372904
4.7703693950595,2.1676667939085785
4.78036504972876,2.17032000729964
4.790308898422243,2.173140288382148
4.800198281575721,2.1761268093339363
4.8099193473162645,2.178832460219037
4.819580130847154,2.18153361582049
4.8292095960920465,2.1843322526994036
4.838806806803471,2.1872280756426568
4.848282504316229,2.189883372912282
4.857728522182831,2.1925496955085273
4.867157337589619,2.195269400763202
4.876568663111762,2.1980424005352237
4.8859052827232885,2.2006588573886443
4.895230014476666,2.203296705420059
4.904545260393637,2.205964015928989
4.913820895268754,2.2087824680221333
4.922288238721564,2.2146923727713035
4.930622607501846,2.2207843423578044
4.938820303015772,2.2270556462904727
4.946955260780057,2.233413444778356
4.955670261412611,2.2391255213336607
4.964256228143071,2.245024837841494
4.972709356004609,2.2511087411048827
4.981120215288253,2.257174950878084
4.989808621621897,2.2625791217200537
4.998406238875128,2.268122236041674
5.006910964790597,2.27380291437648
5.015318338709969,2.2793680005850194
5.0236676177206725,2.284344271816877
5.031990178352264,2.2893634768314426
5.040285810785019,2.2944254891713745
5.048543778192532,2.2993530606382544
5.056775437923748,2.3039666096384943
5.065009771277344,2.308575594485441
5.073246776145577,2.313180013258806
5.081480755782369,2.3177170908175606
5.089715254211266,2.322157302137744
5.0979598768811485,2.3265795819556767
5.106214587958755,2.3309839080924877
5.114488416968446,2.3354652726002927
5.122773324806949,2.3400257191820857
5.131059095044483,2.3445846711586307
5.139345727407682,2.349142128294515
5.147639339460504,2.3537737153058083
5.155932519195547,2.3584662231570186
5.16421952739238,2.3631691661463585
5.172500351157816,2.36788253785206
5.18077810437667,2.3726546098053194
5.189047676271858,2.377464673214248
5.197306973682867,2.3822916652474415
5.205555963100935,2.3871355675471624
5.213796373365592,2.392031099857946
5.222024595477665,2.3969591532915384
5.230239622859309,2.4019083641328507
5.238441403422632,2.4068787022350917
5.246630651824721,2.411891273817286
5.254805285230126,2.416931590674937
5.2629649376167835,2.4219952936656273
5.271109545025927,2.427082344273199
5.279239526220243,2.432214840395822
5.287352928591183,2.4373751382920736
5.295449548440924,2.4425608942385617
5.30352930940729,2.4477720607555122
5.311592229793392,2.453023757346904
5.3196371705393535,2.45830213509741
5.3276640473715915,2.463607140210073
5.335672817430975,2.468940424009748
5.343663043725334,2.4743213644898385
5.351633467265142,2.479730798331025
5.359583991155485,2.485168661319768
5.367514551710928,2.490639326346272
5.375423943250818,2.4961678876040283
5.383310873279351,2.501727669005176
5.391175224573558,2.5073185894449965
5.399016800606623,2.5129472699236106
5.406833916971976,2.5186330286209544
5.414625854006792,2.5243525143967758
5.422392473653365,2.5301056276009817
5.430133097457639,2.5359083101025006
5.437844205157748,2.5417861116271734
5.445525491433152,2.547702144583325
5.453176776572777,2.553656272924851
5.460796325208833,2.5596741426232628
5.468379551387412,2.565773873040319
5.475927092041214,2.5719171019446168
5.483438711248818,2.5781036401721673
5.49090925312263,2.5843864737982063
5.49833105325615,2.590779340142226
5.505706862873997,2.597224755776165
5.513036331184653,2.6037224184250753
5.520304904785063,2.6103760444610984
5.527500430099199,2.6171866913271016
5.534630848432028,2.6240653439649138
5.541695556545724,2.6310114284707256
5.548633565886798,2.638309502414346
5.555430800744984,2.6458740174014235
5.562113055976803,2.6535412568165713
5.568678884105836,2.661309590663814
5.575051229255031,2.6694113048487096
5.581234347770338,2.677740212412364
5.587254056734585,2.6861907130391
5.593108144937644,2.6947597928804154
5.5987699101403585,2.703500318202277
5.604245180557926,2.71237498587556
5.609538073288018,2.7213637220527094
5.614646413348205,2.730462987043664
5.619706143945628,2.739401354306153
5.62464527638733,2.74837511644579
5.629440445615668,2.7574303233433644
5.63409043227471,2.766564791980582
5.6388319175930715,2.7753256319707047
5.643509176889657,2.7840956340238603
5.648104110340051,2.792911274982569
5.652616313664776,2.801771826166445
5.657163476105659,2.810448935078724
5.661655114126559,2.8191564577780084
5.666091042503467,2.8278940600649336
5.670455637856197,2.836598025245839
5.674598917040341,2.8445786174733096
5.678716045892779,2.852573525692009
5.682806979167775,2.860582670059245
5.686824301994868,2.8684809543103458
5.690570131193504,2.8757164265376227
5.694305916028502,2.8829574274503047
5.698031648785992,2.890203944337453
5.701675653987122,2.897299469184064
5.705081278917456,2.9038893803348476
5.708484293897439,2.9104807389109775
5.711884698257387,2.9170735440573132
5.715191338426452,2.923487929754031
5.718298144871427,2.929509104573915
5.721405650524286,2.9355298959370626
5.7245138553074,2.941550303819045
5.72751646074084,2.947371183369541
5.730356036856359,2.9528824269087863
5.733197797499197,2.958392455901972
5.736041742287613,2.963901269519136
5.738769879179227,2.969193913831079
5.741367961379332,2.9742432355841038
5.743968909973006,2.979290953480579
5.746572724272896,2.9843370660296853
5.749047910597162,2.989146093292126
5.7514264596349305,2.993774730422322
5.753808193060994,2.998401574822981
5.756193109866249,3.0030266244162522
5.758443363203741,3.0074060962787055
5.76062173259551,3.011650727514026
5.76280343192761,3.015893472142861
5.764988460097679,3.0201343277071686
5.767042039667591,3.02413746179639
5.769037390441583,3.028030861738803
5.771036133723631,3.031922326756384
5.773038268151239,3.035811854183908
5.773430764147685,3.0365720496014723
5.7734301708855895,3.0365692761272185
5.773429577600575,3.0365665025425916
5.773428984292643,3.0365637288475926
5.773428390961794,3.036560955042221
5.7734277976080275,3.0365581811264746
5.773427204231344,3.0365554071003538
5.773426610831742,3.0365526329638577
5.773426017409223,3.0365498587169855
5.773425423963786,3.036547084359738
5.773424830495432,3.0365443098921108
