Time_sec,Linear_X,Linear_Y,Angular_Z
5.306951999664307,0.17708190769937335,0.09296234703120732,0.4
5.407052278518677,0.17700332039488156,0.09311189273764608,0.4
5.506793022155762,0.18912833790712788,0.06504207715384915,0.4
5.606828451156616,0.1902114390167041,0.061802981054271865,0.4
5.7068421840667725,0.1796056891851503,0.08798747872468668,0.4
5.8068811893463135,0.1940038722307328,0.048605530132707256,0.4
5.906879901885986,0.1886718396243357,0.06635463007785478,0.4
6.006860017776489,0.19827484432706152,0.026212327387691116,0.26287955635305715
6.106799602508545,0.1999885287902581,0.0021420439556892957,0.02142084909688033
6.206859350204468,0.19992345118421462,-0.005532961828257146,-0.05533667839139822
6.306892395019531,0.19964987552473693,-0.011829082929671697,-0.11835990519368843
6.407015323638916,0.19974054091864044,-0.010184120655654712,-0.10188526879858881
6.506851434707642,0.19965365495079795,0.011765120687341105,0.1177191671395335
6.606883525848389,0.1995763961509874,0.01301007684005543,0.13019269826604973
6.706922769546509,0.19964977720492516,-0.011830742243146376,-0.1183765274317828
6.806942462921143,0.19940317118768197,-0.015439408029325325,-0.1545478419069209
6.906866788864136,0.19901391082738254,-0.019835909285702672,-0.19868573673747647
7.006851673126221,0.19886187545453318,-0.021306207797394013,-0.2134671521415396
7.106832504272461,0.19909140841611497,-0.01904235003584637,-0.19071238737030033
7.20684027671814,0.19974459453190171,-0.010104303800173027,-0.10108607155857559
7.306851387023926,0.19989122244836285,-0.006595391428802923,-0.06596587406550886
7.406855583190918,0.19999911143969382,-0.0005961739116549479,-0.005961747945506358
7.506853342056274,0.19999482953961897,0.001438108973185987,0.014381213661232572
7.606823921203613,0.19994855945091997,0.004535810126309835,0.0453619904059443
7.706985712051392,0.19999409818496533,0.0015364540938360184,0.015364692071275277
7.8070502281188965,0.19999844612156428,-0.0007883837642529666,-0.00788385806013528
7.906809329986572,0.1999735223170335,-0.0032542851932351145,-0.03254428810726509
8.006784915924072,0.19996138472517758,-0.003929964222421731,-0.039302171697045835
8.106763362884521,0.19999060527286275,0.0019385052473499288,0.019385356008000093
8.206801176071167,0.19995439718757166,0.004270719535959398,0.042710441602703736
8.306886911392212,0.19997514046243534,0.003153283531378521,0.03153414186491932
8.406808376312256,0.1998863624351258,0.006741076505538655,0.06742353528310085
8.506824970245361,0.19973496871250304,0.01029282630842679,0.10297375254758494
