Time_sec,Waypoint_Index,X,Y
5.151804685592651,51,1.6528250655728525,-1.2924692131748405
5.151804685592651,52,1.6535455673301027,-1.291561469843525
5.151804685592651,53,1.6542660690873527,-1.2906537265122093
5.151804685592651,54,1.6549865708446028,-1.2897459831808935
5.151804685592651,55,1.6557070726018528,-1.2888382398495781
5.151804685592651,56,1.6564275743591028,-1.2879304965182623
5.151804685592651,57,1.657148076116353,-1.2870227531869467
5.151804685592651,58,1.657868577873603,-1.2861150098556309
5.151804685592651,59,1.6585890796308531,-1.2852072665243153
5.151804685592651,60,1.6593095813881031,-1.2842995231929997
5.151804685592651,61,1.6600300831453532,-1.2833917798616838
5.151804685592651,62,1.6607505849026034,-1.2824840365303682
5.151804685592651,63,1.6614710866598534,-1.2815762931990526
5.151804685592651,64,1.6621915884171035,-1.280668549867737
5.151804685592651,65,1.6629120901743535,-1.2797608065364212
5.151804685592651,66,1.6636325919316035,-1.2788530632051056
5.151804685592651,67,1.6643530936888538,-1.27794531987379
5.151804685592651,68,1.6650735954461038,-1.2770375765424742
5.151804685592651,69,1.6657940972033538,-1.2761298332111586
5.151804685592651,70,1.6665145989606038,-1.275222089879843
5.151804685592651,71,1.6672351007178539,-1.2743143465485274
5.151804685592651,72,1.667955602475104,-1.2734066032172116
5.151804685592651,73,1.668676104232354,-1.272498859885896
5.151804685592651,74,1.6693966059896044,-1.2715911165545801
5.151804685592651,75,1.6701171077468544,-1.2706833732232645
5.151804685592651,76,1.6708376095041044,-1.269775629891949
5.151804685592651,77,1.6715581112613545,-1.268867886560633
5.151804685592651,78,1.6722786130186047,-1.2679601432293177
5.151804685592651,79,1.6729991147758547,-1.267052399898002
5.151804685592651,80,1.6737196165331047,-1.2661446565666863
5.151804685592651,81,1.6744401182903548,-1.2652369132353705
5.151804685592651,82,1.6751606200476048,-1.264329169904055
5.151804685592651,83,1.675881121804855,-1.2634214265727393
5.151804685592651,84,1.676601623562105,-1.2625136832414234
5.151804685592651,85,1.677322125319355,-1.2616059399101078
5.151804685592651,86,1.6780426270766051,-1.2606981965787922
5.151804685592651,87,1.6787631288338551,-1.2597904532474766
5.151804685592651,88,1.6794836305911054,-1.258882709916161
5.151804685592651,89,1.6802041323483556,-1.2579749665848454
5.151804685592651,90,1.6809246341056057,-1.2570672232535298
5.151804685592651,91,1.6816451358628557,-1.256159479922214
5.151804685592651,92,1.6823656376201057,-1.2552517365908984
5.151804685592651,93,1.6830861393773557,-1.2543439932595826
5.151804685592651,94,1.683806641134606,-1.253436249928267
5.151804685592651,95,1.684527142891856,-1.2525285065969514
5.151804685592651,96,1.685247644649106,-1.2516207632656355
5.151804685592651,97,1.685968146406356,-1.2507130199343202
5.151804685592651,98,1.686688648163606,-1.2498052766030043
5.151804685592651,99,1.6874091499208563,-1.2488975332716887
5.151804685592651,100,1.6881296516781064,-1.2479897899403731
5.151804685592651,101,1.6888501534353564,-1.2470820466090575
5.151804685592651,102,1.6895706551926064,-1.2461743032777417
5.151804685592651,103,1.6902911569498564,-1.2452665599464259
5.151804685592651,104,1.6910116587071067,-1.2443588166151103
5.151804685592651,105,1.6917321604643565,-1.2434510732837947
5.151804685592651,106,1.6924526622216067,-1.242543329952479
5.151804685592651,107,1.6931731639788568,-1.2416355866211632
5.151804685592651,108,1.6938936657361068,-1.2407278432898479
5.151804685592651,109,1.6946141674933568,-1.239820099958532
5.151804685592651,110,1.6953346692506068,-1.2389123566272162
5.151804685592651,111,1.696055171007857,-1.2380046132959006
5.151804685592651,112,1.696775672765107,-1.237096869964585
5.151804685592651,113,1.6974961745223571,-1.2361891266332694
5.151804685592651,114,1.6982166762796072,-1.2352813833019536
5.151804685592651,115,1.6989371780368572,-1.234373639970638
5.151804685592651,116,1.6996576797941074,-1.2334658966393224
5.151804685592651,117,1.7003781815513574,-1.2325581533080068
5.151804685592651,118,1.7010986833086075,-1.231650409976691
5.151804685592651,119,1.7018191850658575,-1.2307426666453751
5.151804685592651,120,1.7025396868231075,-1.2298349233140597
5.151804685592651,121,1.7032601885803578,-1.228927179982744
5.151804685592651,122,1.7039806903376078,-1.2280194366514283
5.151804685592651,123,1.7047011920948578,-1.2271116933201127
5.151804685592651,124,1.7054216938521078,-1.2262039499887971
5.151804685592651,125,1.706142195609358,-1.2252962066574813
5.151804685592651,126,1.7068626973666081,-1.2243884633261655
5.151804685592651,127,1.7075831991238584,-1.2234807199948499
5.151804685592651,128,1.7083037008811084,-1.2225729766635343
5.151804685592651,129,1.7090242026383584,-1.2216652333322187
5.151804685592651,130,1.7097447043956087,-1.2207574900009028
5.151804685592651,131,1.7104652061528585,-1.2198497466695872
5.151804685592651,132,1.7111857079101087,-1.2189420033382716
5.151804685592651,133,1.7119062096673587,-1.218034260006956
5.151804685592651,134,1.7126267114246088,-1.2171265166756404
5.151804685592651,135,1.713347213181859,-1.2162187733443246
5.151804685592651,136,1.7140677149391088,-1.215311030013009
5.151804685592651,137,1.714788216696359,-1.2144032866816932
5.151804685592651,138,1.715508718453609,-1.2134955433503776
5.151804685592651,139,1.716229220210859,-1.212587800019062
5.151804685592651,140,1.7169497219681094,-1.2116800566877464
5.151804685592651,141,1.7176702237253592,-1.2107723133564305
5.151804685592651,142,1.7183907254826094,-1.209864570025115
5.151804685592651,143,1.7191112272398594,-1.2089568266937993
5.151804685592651,144,1.7198317289971095,-1.2080490833624837
5.151804685592651,145,1.7205522307543595,-1.207141340031168
5.151804685592651,146,1.7212727325116095,-1.2062335966998523
5.151804685592651,147,1.7219932342688595,-1.2053258533685365
5.151804685592651,148,1.7227137360261096,-1.2044181100372209
5.151804685592651,149,1.7234342377833598,-1.2035103667059053
5.151804685592651,150,1.7241547395406098,-1.2026026233745895
5.151804685592651,151,1.7248752412978599,-1.2016948800432738
5.151804685592651,152,1.7255957430551099,-1.2007871367119582
5.151804685592651,153,1.72631624481236,-1.1998793933806424
5.151804685592651,154,1.7270367465696101,-1.1989716500493268
5.151804685592651,155,1.7277572483268602,-1.1980639067180112
5.151804685592651,156,1.7284777500841102,-1.1971561633866956
5.151804685592651,157,1.7291982518413602,-1.19624842005538
5.151804685592651,158,1.7299187535986102,-1.1953406767240642
5.151804685592651,159,1.7306392553558605,-1.1944329333927486
5.151804685592651,160,1.7313597571131105,-1.193525190061433
5.151804685592651,161,1.7320802588703605,-1.1926174467301172
5.151804685592651,162,1.7328007606276106,-1.1917097033988016
5.151804685592651,163,1.7335212623848606,-1.190801960067486
5.151804685592651,164,1.7342417641421108,-1.1898942167361701
5.151804685592651,165,1.7349622658993609,-1.1889864734048545
5.151804685592651,166,1.735682767656611,-1.188078730073539
5.151804685592651,167,1.736403269413861,-1.1871709867422233
5.151804685592651,168,1.737123771171111,-1.1862632434109077
5.151804685592651,169,1.7378442729283612,-1.185355500079592
5.151804685592651,170,1.7385647746856114,-1.184447756748276
5.151804685592651,171,1.7392852764428615,-1.1835400134169605
5.151804685592651,172,1.7400057782001115,-1.1826322700856449
5.151804685592651,173,1.7407262799573617,-1.1817245267543293
5.151804685592651,174,1.7414467817146115,-1.1808167834230137
5.151804685592651,175,1.7421672834718618,-1.1799090400916978
5.151804685592651,176,1.7428877852291116,-1.1790012967603825
5.151804685592651,177,1.743608286986362,-1.1780935534290666
5.151804685592651,178,1.744328788743612,-1.177185810097751
5.151804685592651,179,1.745049290500862,-1.1762780667664354
5.151804685592651,180,1.7457697922581121,-1.1753703234351196
5.151804685592651,181,1.7464902940153624,-1.174462580103804
5.151804685592651,182,1.7472107957726124,-1.1735548367724884
5.151804685592651,183,1.7479312975298624,-1.1726470934411726
5.151804685592651,184,1.7486517992871125,-1.171739350109857
5.151804685592651,185,1.7493723010443625,-1.1708316067785414
5.151804685592651,186,1.7500928028016127,-1.1699238634472255
5.151804685592651,187,1.7508133045588627,-1.16901612011591
5.151804685592651,188,1.7515338063161128,-1.1681083767845943
5.151804685592651,189,1.7522543080733628,-1.1672006334532785
5.151804685592651,190,1.7529748098306128,-1.166292890121963
5.151804685592651,191,1.753695311587863,-1.1653851467906473
5.151804685592651,192,1.754415813345113,-1.1644774034593317
5.151804685592651,193,1.7551363151023631,-1.163569660128016
5.151804685592651,194,1.7558568168596131,-1.1626619167967003
5.151804685592651,195,1.7565773186168632,-1.1617541734653847
5.151804685592651,196,1.7572978203741134,-1.1608464301340689
5.151804685592651,197,1.7580183221313634,-1.1599386868027532
5.151804685592651,198,1.7587388238886135,-1.1590309434714376
5.151804685592651,199,1.7594593256458635,-1.158123200140122
5.151804685592651,200,1.7601798274031135,-1.1572154568088062
5.151804685592651,201,1.7609003291603638,-1.1563077134774906
5.151804685592651,202,1.7616208309176138,-1.155399970146175
5.151804685592651,203,1.7623413326748638,-1.1544922268148594
5.151804685592651,204,1.7630618344321138,-1.1535844834835436
5.151804685592651,205,1.7637823361893639,-1.152676740152228
5.151804685592651,206,1.7645028379466141,-1.1517689968209122
5.151804685592651,207,1.7652233397038641,-1.1508612534895966
5.151804685592651,208,1.7659438414611142,-1.149953510158281
5.151804685592651,209,1.7666643432183644,-1.1490457668269654
5.151804685592651,210,1.7673848449756144,-1.1481380234956498
5.151804685592651,211,1.7681053467328645,-1.1472302801643341
5.151804685592651,212,1.7688258484901147,-1.1463225368330185
5.151804685592651,213,1.7695463502473645,-1.1454147935017027
5.151804685592651,214,1.7702668520046148,-1.1445070501703871
5.151804685592651,215,1.7709873537618648,-1.1435993068390713
5.151804685592651,216,1.7717078555191148,-1.1426915635077557
5.151804685592651,217,1.772428357276365,-1.14178382017644
5.151804685592651,218,1.773148859033615,-1.1408760768451245
5.151804685592651,219,1.773869360790865,-1.1399683335138087
5.151804685592651,220,1.7745898625481153,-1.139060590182493
5.151804685592651,221,1.7753103643053652,-1.1381528468511775
5.151804685592651,222,1.7760308660626154,-1.1372451035198619
5.151804685592651,223,1.7767513678198654,-1.136337360188546
5.151804685592651,224,1.7774718695771154,-1.1354296168572304
5.151804685592651,225,1.7781923713343657,-1.1345218735259146
5.151804685592651,226,1.7789128730916155,-1.133614130194599
5.151804685592651,227,1.7796333748488657,-1.1327063868632834
5.151804685592651,228,1.7803538766061158,-1.1317986435319678
5.151804685592651,229,1.7810743783633658,-1.1308909002006522
5.151804685592651,230,1.781794880120616,-1.1299831568693364
5.151804685592651,231,1.7825153818778658,-1.1290754135380205
5.151804685592651,232,1.783235883635116,-1.128167670206705
5.151804685592651,233,1.7839563853923661,-1.1272599268753893
5.151804685592651,234,1.7846768871496161,-1.1263521835440737
5.151804685592651,235,1.7853973889068664,-1.1254444402127581
5.151804685592651,236,1.7861178906641162,-1.1245366968814423
5.151804685592651,237,1.7868383924213664,-1.1236289535501267
5.151804685592651,238,1.7875588941786165,-1.122721210218811
5.151804685592651,239,1.7882793959358665,-1.1218134668874953
5.151804685592651,240,1.7889998976931167,-1.1209057235561797
5.151804685592651,241,1.7897203994503665,-1.119997980224864
5.151804685592651,242,1.7904409012076168,-1.1190902368935483
5.151804685592651,243,1.7911614029648668,-1.1181824935622326
5.151804685592651,244,1.7918819047221168,-1.117274750230917
5.151804685592651,245,1.792602406479367,-1.1163670068996014
5.151804685592651,246,1.7933229082366169,-1.1154592635682858
5.151804685592651,247,1.7940434099938671,-1.11455152023697
5.151804685592651,248,1.7947639117511172,-1.1136437769056542
5.151804685592651,249,1.7954844135083672,-1.1127360335743386
5.151804685592651,250,1.7962049152656174,-1.111828290243023
5.151804685592651,251,1.7969254170228672,-1.1109205469117074
5.151804685592651,252,1.7976459187801175,-1.1100128035803918
5.151804685592651,253,1.7983664205373675,-1.109105060249076
5.151804685592651,254,1.7990869222946175,-1.1081973169177601
5.151804685592651,255,1.7998074240518678,-1.1072895735864445
5.151804685592651,256,1.8005279258091178,-1.106381830255129
5.151804685592651,257,1.8012484275663678,-1.1054740869238133
5.151804685592651,258,1.8019689293236179,-1.1045663435924977
5.151804685592651,259,1.8026894310808679,-1.103658600261182
5.151804685592651,260,1.8034099328381181,-1.1027508569298663
5.151804685592651,261,1.8041304345953684,-1.1018431135985507
5.151804685592651,262,1.8048509363526182,-1.1009353702672349
5.151804685592651,263,1.8055714381098684,-1.1000276269359193
5.151804685592651,264,1.8062919398671182,-1.0991198836046037
5.151804685592651,265,1.8070124416243685,-1.0982121402732878
5.151804685592651,266,1.8077329433816187,-1.0973043969419722
5.151804685592651,267,1.8084534451388685,-1.0963966536106566
5.151804685592651,268,1.8091739468961188,-1.095488910279341
5.151804685592651,269,1.8098944486533686,-1.0945811669480254
5.151804685592651,270,1.8106149504106188,-1.0936734236167096
5.151804685592651,271,1.811335452167869,-1.092765680285394
5.151804685592651,272,1.8120559539251189,-1.0918579369540784
5.151804685592651,273,1.8127764556823691,-1.0909501936227626
5.151804685592651,274,1.813496957439619,-1.090042450291447
5.151804685592651,275,1.8142174591968692,-1.0891347069601314
5.151804685592651,276,1.8149379609541194,-1.0882269636288155
5.151804685592651,277,1.8156584627113692,-1.0873192202975
5.151804685592651,278,1.8163789644686195,-1.0864114769661843
5.151804685592651,279,1.8170994662258693,-1.0855037336348685
5.151804685592651,280,1.8178199679831195,-1.084595990303553
5.151804685592651,281,1.8185404697403698,-1.0836882469722373
5.151804685592651,282,1.8192609714976196,-1.0827805036409217
5.151804685592651,283,1.8199814732548698,-1.081872760309606
5.151804685592651,284,1.8207019750121198,-1.0809650169782903
5.151804685592651,285,1.82142247676937,-1.0800572736469747
5.151804685592651,286,1.82214297852662,-1.079149530315659
5.151804685592651,287,1.8228634802838701,-1.0782417869843433
5.151804685592651,288,1.8235839820411202,-1.0773340436530277
5.151804685592651,289,1.82430448379837,-1.076426300321712
5.151804685592651,290,1.8250249855556202,-1.0755185569903962
5.151804685592651,291,1.8257454873128705,-1.0746108136590806
5.151804685592651,292,1.8264659890701205,-1.073703070327765
5.151804685592651,293,1.8271864908273705,-1.0727953269964492
5.151804685592651,294,1.8279069925846205,-1.0718875836651338
5.151804685592651,295,1.8286274943418708,-1.070979840333818
5.151804685592651,296,1.8293479960991208,-1.0700720970025024
5.151804685592651,297,1.8300684978563708,-1.0691643536711868
5.151804685592651,298,1.8307889996136208,-1.068256610339871
5.151804685592651,299,1.8315095013708709,-1.0673488670085554
5.151804685592651,300,1.8322300031281211,-1.0664411236772398
5.151804685592651,301,1.8329505048853711,-1.065533380345924
5.151804685592651,302,1.8336710066426212,-1.0646256370146083
5.151804685592651,303,1.8343915083998712,-1.0637178936832927
5.151804685592651,304,1.8351120101571212,-1.062810150351977
5.151804685592651,305,1.8358325119143715,-1.0619024070206613
5.151804685592651,306,1.8365530136716215,-1.0609946636893457
5.151804685592651,307,1.8372735154288715,-1.0600869203580299
5.151804685592651,308,1.8379940171861215,-1.0591791770267145
5.151804685592651,309,1.8387145189433716,-1.0582714336953987
5.151804685592651,310,1.8394350207006218,-1.057363690364083
5.151804685592651,311,1.8401555224578718,-1.0564559470327675
5.151804685592651,312,1.8408760242151219,-1.0555482037014516
5.151804685592651,313,1.841596525972372,-1.0546404603701358
5.151804685592651,314,1.8423170277296221,-1.0537327170388204
5.151804685592651,315,1.8430375294868724,-1.0528249737075046
5.151804685592651,316,1.8437580312441222,-1.051917230376189
5.151804685592651,317,1.8444785330013724,-1.0510094870448734
5.151804685592651,318,1.8451990347586222,-1.0501017437135576
5.151804685592651,319,1.8459195365158725,-1.049194000382242
5.151804685592651,320,1.8466400382731227,-1.0482862570509264
5.151804685592651,321,1.8473605400303725,-1.0473785137196108
5.151804685592651,322,1.8480810417876228,-1.046470770388295
5.151804685592651,323,1.8488015435448726,-1.0455630270569793
5.151804685592651,324,1.8495220453021228,-1.0446552837256635
5.151804685592651,325,1.850242547059373,-1.0437475403943481
5.151804685592651,326,1.8509630488166229,-1.0428397970630323
5.151804685592651,327,1.8516835505738731,-1.0419320537317167
5.151804685592651,328,1.852404052331123,-1.0410243104004009
5.151804685592651,329,1.8531245540883732,-1.0401165670690853
5.151804685592651,330,1.8538450558456234,-1.0392088237377697
5.151804685592651,331,1.8545655576028732,-1.038301080406454
5.151804685592651,332,1.8552860593601235,-1.0373933370751383
5.151804685592651,333,1.8560065611173733,-1.0364855937438227
5.151804685592651,334,1.8567270628746235,-1.035577850412507
5.151804685592651,335,1.8574475646318738,-1.0346701070811912
5.151804685592651,336,1.8581680663891238,-1.0337623637498756
5.151804685592651,337,1.8588885681463738,-1.03285462041856
5.151804685592651,338,1.8596090699036238,-1.0319468770872444
5.151804685592651,339,1.8603295716608739,-1.0310391337559286
5.151804685592651,340,1.8610500734181241,-1.030131390424613
5.151804685592651,341,1.8617705751753741,-1.0292236470932972
5.151804685592651,342,1.8624910769326242,-1.0283159037619818
5.151804685592651,343,1.8632115786898742,-1.027408160430666
5.151804685592651,344,1.8639320804471242,-1.0265004170993504
5.151804685592651,345,1.8646525822043745,-1.0255926737680348
5.151804685592651,346,1.8653730839616245,-1.024684930436719
5.151804685592651,347,1.8660935857188745,-1.0237771871054033
5.151804685592651,348,1.8668140874761245,-1.0228694437740877
5.151804685592651,349,1.8675345892333746,-1.021961700442772
5.151804685592651,350,1.8682550909906248,-1.0210539571114563
5.151804685592651,351,1.8689755927478748,-1.0201462137801407
5.151804685592651,352,1.8696960945051249,-1.019238470448825
5.151804685592651,353,1.8704165962623749,-1.0183307271175095
5.151804685592651,354,1.8711370980196251,-1.0174229837861937
5.151804685592651,355,1.8718575997768752,-1.016515240454878
5.151804685592651,356,1.8725781015341252,-1.0156074971235625
5.151804685592651,357,1.8732986032913752,-1.0146997537922466
5.151804685592651,358,1.8740191050486252,-1.013792010460931
5.151804685592651,359,1.8747396068058755,-1.0128842671296154
5.151804685592651,360,1.8754601085631255,-1.0119765237982996
5.151804685592651,361,1.8761806103203755,-1.011068780466984
5.151804685592651,362,1.8769011120776256,-1.0101610371356684
5.151804685592651,363,1.8776216138348756,-1.0092532938043526
5.151804685592651,364,1.8783421155921258,-1.008345550473037
5.151804685592651,365,1.8790626173493759,-1.0074378071417214
5.151804685592651,366,1.8797831191066259,-1.0065300638104056
5.151804685592651,367,1.880503620863876,-1.0056223204790902
5.151804685592651,368,1.881224122621126,-1.0047145771477743
5.151804685592651,369,1.8819446243783762,-1.0038068338164587
5.151804685592651,370,1.8826651261356262,-1.002899090485143
5.151804685592651,371,1.8833856278928764,-1.0019913471538273
5.151804685592651,372,1.8841061296501262,-1.0010836038225117
5.151804685592651,373,1.8848266314073765,-1.0001758604911961
5.151804685592651,374,1.8855471331646267,-0.9992681171598803
5.151804685592651,375,1.8862676349218765,-0.9983603738285647
5.151804685592651,376,1.8869881366791268,-0.9974526304972491
5.151804685592651,377,1.8877086384363766,-0.9965448871659333
5.151804685592651,378,1.8884291401936268,-0.9956371438346177
5.151804685592651,379,1.889149641950877,-0.994729400503302
5.151804685592651,380,1.889870143708127,-0.9938216571719865
5.151804685592651,381,1.8905906454653771,-0.9929139138406706
5.151804685592651,382,1.8913111472226272,-0.992006170509355
5.151804685592651,383,1.8920316489798772,-0.9910984271780393
5.151804685592651,384,1.8927521507371274,-0.9901906838467237
5.151804685592651,385,1.8934726524943775,-0.989282940515408
5.151804685592651,386,1.8941931542516275,-0.9883751971840924
5.151804685592651,387,1.8949136560088775,-0.9874674538527768
5.151804685592651,388,1.8956341577661275,-0.986559710521461
5.151804685592651,389,1.8963546595233778,-0.9856519671901454
5.151804685592651,390,1.8970751612806278,-0.9847442238588296
5.151804685592651,391,1.8977956630378778,-0.983836480527514
5.151804685592651,392,1.8985161647951279,-0.9829287371961983
5.151804685592651,393,1.8992366665523779,-0.9820209938648827
5.151804685592651,394,1.8999571683096281,-0.9811132505335669
5.151804685592651,395,1.9006776700668782,-0.9802055072022513
5.151804685592651,396,1.9013981718241282,-0.9792977638709357
5.151804685592651,397,1.9021186735813782,-0.97839002053962
5.151804685592651,398,1.9028391753386282,-0.9774822772083043
5.151804685592651,399,1.9035596770958785,-0.9765745338769887
5.151804685592651,400,1.9042801788531285,-0.9756667905456731
5.151804685592651,401,1.9050006806103785,-0.9747590472143572
5.151804685592651,402,1.9057211823676286,-0.9738513038830416
5.151804685592651,403,1.9064416841248786,-0.972943560551726
5.151804685592651,404,1.9071621858821288,-0.9720358172204104
5.151804685592651,405,1.9078826876393788,-0.9711280738890946
5.151804685592651,406,1.9086031893966289,-0.970220330557779
5.151804685592651,407,1.909323691153879,-0.9693125872264633
5.151804685592651,408,1.910044192911129,-0.9684048438951477
5.151804685592651,409,1.9107646946683792,-0.967497100563832
5.151804685592651,410,1.9114851964256292,-0.9665893572325164
5.151804685592651,411,1.9122056981828792,-0.9656816139012008
5.151804685592651,412,1.9129261999401292,-0.964773870569885
5.151804685592651,413,1.9136467016973793,-0.9638661272385693
5.151804685592651,414,1.9143672034546295,-0.9629583839072536
5.151804685592651,415,1.9150877052118798,-0.962050640575938
5.151804685592651,416,1.9158082069691296,-0.9611428972446223
5.151804685592651,417,1.9165287087263796,-0.9602351539133067
5.151804685592651,418,1.9172492104836296,-0.959327410581991
5.151804685592651,419,1.9179697122408799,-0.9584196672506754
5.151804685592651,420,1.91869021399813,-0.9575119239193598
5.151804685592651,421,1.91941071575538,-0.9566041805880441
5.151804685592651,422,1.9201312175126302,-0.9556964372567285
5.151804685592651,423,1.92085171926988,-0.9547886939254127
5.151804685592651,424,1.9215722210271302,-0.953880950594097
5.151804685592651,425,1.9222927227843805,-0.9529732072627813
5.151804685592651,426,1.9230132245416303,-0.9520654639314657
5.151804685592651,427,1.9237337262988805,-0.95115772060015
5.151804685592651,428,1.9244542280561303,-0.9502499772688344
5.151804685592651,429,1.9251747298133806,-0.9493422339375186
5.151804685592651,430,1.9258952315706308,-0.948434490606203
5.151804685592651,431,1.9266157333278808,-0.9475267472748873
5.151804685592651,432,1.9273362350851309,-0.9466190039435717
5.151804685592651,433,1.9280567368423809,-0.9457112606122561
5.151804685592651,434,1.9287772385996311,-0.9448035172809404
5.151804685592651,435,1.9294977403568812,-0.9438957739496248
5.151804685592651,436,1.9302182421141312,-0.942988030618309
5.151804685592651,437,1.9309387438713812,-0.9420802872869933
5.151804685592651,438,1.9316592456286312,-0.9411725439556777
5.151804685592651,439,1.9323797473858815,-0.940264800624362
5.151804685592651,440,1.9331002491431315,-0.9393570572930463
5.151804685592651,441,1.9338207509003815,-0.9384493139617307
5.151804685592651,442,1.9345412526576315,-0.937541570630415
5.151804685592651,443,1.9352617544148816,-0.9366338272990994
5.151804685592651,444,1.9359822561721318,-0.9357260839677838
5.151804685592651,445,1.9367027579293818,-0.9348183406364681
5.151804685592651,446,1.9374232596866319,-0.9339105973051525
5.151804685592651,447,1.938143761443882,-0.9330028539738366
5.151804685592651,448,1.938864263201132,-0.932095110642521
5.151804685592651,449,1.9395847649583822,-0.9311873673112053
5.151804685592651,450,1.9403052667156322,-0.9302796239798897
5.151804685592651,451,1.9410257684728822,-0.929371880648574
5.151804685592651,452,1.9417462702301322,-0.9284641373172584
5.151804685592651,453,1.9424667719873825,-0.9275563939859426
5.151804685592651,454,1.9431872737446325,-0.926648650654627
5.151804685592651,455,1.9439077755018825,-0.9257409073233113
5.151804685592651,456,1.9446282772591326,-0.9248331639919957
5.151804685592651,457,1.9453487790163826,-0.9239254206606801
5.151804685592651,458,1.9460692807736328,-0.9230176773293643
5.151804685592651,459,1.9467897825308829,-0.9221099339980487
5.151804685592651,460,1.9475102842881329,-0.921202190666733
5.151804685592651,461,1.948230786045383,-0.9202944473354173
5.151804685592651,462,1.948951287802633,-0.9193867040041016
5.151804685592651,463,1.9496717895598832,-0.918478960672786
5.151804685592651,464,1.9503922913171332,-0.9175712173414703
5.151804685592651,465,1.9511127930743832,-0.9166634740101547
5.151804685592651,466,1.9518332948316333,-0.915755730678839
5.151804685592651,467,1.9525537965888833,-0.9148479873475234
5.151804685592651,468,1.9532742983461335,-0.9139402440162078
5.151804685592651,469,1.9539948001033838,-0.9130325006848921
5.151804685592651,470,1.9547153018606336,-0.9121247573535763
5.151804685592651,471,1.9554358036178838,-0.9112170140222606
5.151804685592651,472,1.9561563053751339,-0.910309270690945
5.151804685592651,473,1.956876807132384,-0.9094015273596293
5.151804685592651,474,1.9575973088896341,-0.9084937840283137
5.151804685592651,475,1.9583178106468841,-0.907586040696998
5.151804685592651,476,1.9590383124041342,-0.9066782973656824
5.151804685592651,477,1.9597588141613842,-0.9057705540343667
5.151804685592651,478,1.9604793159186344,-0.904862810703051
5.151804685592651,479,1.9611998176758845,-0.9039550673717353
5.151804685592651,480,1.9619203194331345,-0.9030473240404198
5.151804685592651,481,1.9626408211903845,-0.902139580709104
5.151804685592651,482,1.9633613229476345,-0.9012318373777883
5.151804685592651,483,1.9640818247048848,-0.9003240940464727
5.151804685592651,484,1.9648023264621348,-0.899416350715157
5.151804685592651,485,1.9655228282193848,-0.8985086073838414
5.151804685592651,486,1.9662433299766349,-0.8976008640525257
5.151804685592651,487,1.966963831733885,-0.8966931207212101
