Time_sec,Waypoint_Index,X,Y
4.733759164810181,178,1.6613155461788351,-1.1363869928319081
4.733759164810181,179,1.662137037282271,-1.1355288830982393
4.733759164810181,180,1.662958528385707,-1.134670773364571
4.733759164810181,181,1.6637800194891428,-1.133812663630902
4.733759164810181,182,1.6646015105925787,-1.1329545538972334
4.733759164810181,183,1.6654230016960148,-1.1320964441635648
4.733759164810181,184,1.6662444927994506,-1.1312383344298962
4.733759164810181,185,1.6670659839028867,-1.1303802246962276
4.733759164810181,186,1.6678874750063226,-1.1295221149625587
4.733759164810181,187,1.6687089661097585,-1.1286640052288903
4.733759164810181,188,1.6695304572131944,-1.1278058954952215
4.733759164810181,189,1.6703519483166303,-1.1269477857615529
4.733759164810181,190,1.6711734394200661,-1.1260896760278842
4.733759164810181,191,1.6719949305235022,-1.1252315662942156
4.733759164810181,192,1.672816421626938,-1.124373456560547
4.733759164810181,193,1.673637912730374,-1.1235153468268781
4.733759164810181,194,1.67445940383381,-1.1226572370932095
4.733759164810181,195,1.675280894937246,-1.121799127359541
4.733759164810181,196,1.6761023860406818,-1.1209410176258723
4.733759164810181,197,1.6769238771441177,-1.1200829078922037
4.733759164810181,198,1.6777453682475536,-1.1192247981585348
4.733759164810181,199,1.6785668593509895,-1.1183666884248664
4.733759164810181,200,1.6793883504544256,-1.1175085786911976
4.733759164810181,201,1.6802098415578615,-1.116650468957529
4.733759164810181,202,1.6810313326612976,-1.1157923592238603
4.733759164810181,203,1.6818528237647334,-1.1149342494901917
4.733759164810181,204,1.6826743148681693,-1.114076139756523
4.733759164810181,205,1.6834958059716052,-1.1132180300228542
4.733759164810181,206,1.684317297075041,-1.1123599202891856
4.733759164810181,207,1.685138788178477,-1.111501810555517
4.733759164810181,208,1.6859602792819133,-1.1106437008218484
4.733759164810181,209,1.6867817703853492,-1.1097855910881798
4.733759164810181,210,1.687603261488785,-1.1089274813545111
4.733759164810181,211,1.688424752592221,-1.1080693716208425
4.733759164810181,212,1.6892462436956568,-1.107211261887174
4.733759164810181,213,1.6900677347990927,-1.1063531521535053
4.733759164810181,214,1.6908892259025288,-1.1054950424198364
4.733759164810181,215,1.6917107170059646,-1.1046369326861678
4.733759164810181,216,1.6925322081094005,-1.1037788229524992
4.733759164810181,217,1.6933536992128366,-1.1029207132188306
4.733759164810181,218,1.6941751903162725,-1.102062603485162
4.733759164810181,219,1.6949966814197084,-1.1012044937514933
4.733759164810181,220,1.6958181725231443,-1.1003463840178247
4.733759164810181,221,1.6966396636265801,-1.0994882742841559
4.733759164810181,222,1.697461154730016,-1.0986301645504872
4.733759164810181,223,1.6982826458334523,-1.0977720548168186
4.733759164810181,224,1.6991041369368882,-1.09691394508315
4.733759164810181,225,1.699925628040324,-1.0960558353494814
4.733759164810181,226,1.70074711914376,-1.0951977256158127
4.733759164810181,227,1.7015686102471959,-1.094339615882144
4.733759164810181,228,1.7023901013506317,-1.0934815061484753
4.733759164810181,229,1.7032115924540678,-1.0926233964148067
4.733759164810181,230,1.7040330835575037,-1.091765286681138
4.733759164810181,231,1.7048545746609396,-1.0909071769474694
4.733759164810181,232,1.7056760657643757,-1.0900490672138008
4.733759164810181,233,1.7064975568678116,-1.0891909574801322
4.733759164810181,234,1.7073190479712474,-1.0883328477464633
4.733759164810181,235,1.7081405390746833,-1.0874747380127947
4.733759164810181,236,1.7089620301781192,-1.086616628279126
4.733759164810181,237,1.7097835212815553,-1.0857585185454575
4.733759164810181,238,1.7106050123849912,-1.0849004088117888
4.733759164810181,239,1.711426503488427,-1.0840422990781202
4.733759164810181,240,1.712247994591863,-1.0831841893444514
4.733759164810181,241,1.713069485695299,-1.0823260796107828
4.733759164810181,242,1.713890976798735,-1.0814679698771141
4.733759164810181,243,1.7147124679021708,-1.0806098601434455
4.733759164810181,244,1.7155339590056067,-1.079751750409777
4.733759164810181,245,1.7163554501090426,-1.078893640676108
4.733759164810181,246,1.7171769412124784,-1.0780355309424394
4.733759164810181,247,1.7179984323159145,-1.0771774212087708
4.733759164810181,248,1.7188199234193504,-1.0763193114751022
4.733759164810181,249,1.7196414145227865,-1.0754612017414336
4.733759164810181,250,1.7204629056262224,-1.074603092007765
4.733759164810181,251,1.7212843967296583,-1.0737449822740963
4.733759164810181,252,1.7221058878330942,-1.0728868725404275
4.733759164810181,253,1.72292737893653,-1.0720287628067589
4.733759164810181,254,1.723748870039966,-1.0711706530730902
4.733759164810181,255,1.724570361143402,-1.0703125433394216
4.733759164810181,256,1.7253918522468379,-1.069454433605753
4.733759164810181,257,1.7262133433502738,-1.0685963238720844
4.733759164810181,258,1.7270348344537099,-1.0677382141384155
4.733759164810181,259,1.7278563255571457,-1.066880104404747
4.733759164810181,260,1.7286778166605816,-1.0660219946710783
4.733759164810181,261,1.7294993077640175,-1.0651638849374097
4.733759164810181,262,1.7303207988674534,-1.064305775203741
4.733759164810181,263,1.7311422899708893,-1.0634476654700724
4.733759164810181,264,1.7319637810743251,-1.0625895557364038
4.733759164810181,265,1.7327852721777615,-1.061731446002735
4.733759164810181,266,1.7336067632811973,-1.0608733362690663
4.733759164810181,267,1.7344282543846332,-1.0600152265353977
4.733759164810181,268,1.735249745488069,-1.059157116801729
4.733759164810181,269,1.736071236591505,-1.0582990070680605
4.733759164810181,270,1.7368927276949409,-1.0574408973343918
4.733759164810181,271,1.737714218798377,-1.056582787600723
4.733759164810181,272,1.738535709901813,-1.0557246778670544
4.733759164810181,273,1.739357201005249,-1.0548665681333858
4.733759164810181,274,1.7401786921086848,-1.0540084583997171
4.733759164810181,275,1.7410001832121207,-1.0531503486660485
4.733759164810181,276,1.7418216743155566,-1.0522922389323799
4.733759164810181,277,1.7426431654189924,-1.0514341291987113
4.733759164810181,278,1.7434646565224285,-1.0505760194650424
4.733759164810181,279,1.7442861476258644,-1.0497179097313738
4.733759164810181,280,1.7451076387293003,-1.0488597999977052
4.733759164810181,281,1.7459291298327362,-1.0480016902640366
4.733759164810181,282,1.746750620936172,-1.047143580530368
4.733759164810181,283,1.7475721120396082,-1.0462854707966993
4.733759164810181,284,1.748393603143044,-1.0454273610630305
4.733759164810181,285,1.74921509424648,-1.0445692513293618
4.733759164810181,286,1.7500365853499158,-1.0437111415956932
4.733759164810181,287,1.7508580764533517,-1.0428530318620246
4.733759164810181,288,1.751679567556788,-1.041994922128356
4.733759164810181,289,1.7525010586602239,-1.0411368123946874
4.733759164810181,290,1.7533225497636598,-1.0402787026610187
4.733759164810181,291,1.7541440408670956,-1.0394205929273501
4.733759164810181,292,1.7549655319705315,-1.0385624831936813
4.733759164810181,293,1.7557870230739674,-1.0377043734600127
4.733759164810181,294,1.7566085141774035,-1.036846263726344
4.733759164810181,295,1.7574300052808394,-1.0359881539926754
4.733759164810181,296,1.7582514963842752,-1.0351300442590068
4.733759164810181,297,1.7590729874877111,-1.034271934525338
4.733759164810181,298,1.759894478591147,-1.0334138247916695
4.733759164810181,299,1.760715969694583,-1.0325557150580007
4.733759164810181,300,1.761537460798019,-1.031697605324332
4.733759164810181,301,1.7623589519014549,-1.0308394955906635
4.733759164810181,302,1.7631804430048907,-1.0299813858569948
4.733759164810181,303,1.7640019341083266,-1.0291232761233262
4.733759164810181,304,1.7648234252117625,-1.0282651663896574
4.733759164810181,305,1.7656449163151986,-1.027407056655989
4.733759164810181,306,1.7664664074186347,-1.0265489469223201
4.733759164810181,307,1.7672878985220706,-1.0256908371886515
4.733759164810181,308,1.7681093896255065,-1.0248327274549829
4.733759164810181,309,1.7689308807289423,-1.0239746177213143
4.733759164810181,310,1.7697523718323782,-1.0231165079876456
4.733759164810181,311,1.770573862935814,-1.0222583982539768
4.733759164810181,312,1.7713953540392504,-1.0214002885203082
4.733759164810181,313,1.7722168451426863,-1.0205421787866396
4.733759164810181,314,1.7730383362461222,-1.019684069052971
4.733759164810181,315,1.773859827349558,-1.0188259593193023
4.733759164810181,316,1.774681318452994,-1.0179678495856337
4.733759164810181,317,1.7755028095564298,-1.017109739851965
4.733759164810181,318,1.776324300659866,-1.0162516301182962
4.733759164810181,319,1.7771457917633018,-1.0153935203846276
4.733759164810181,320,1.7779672828667377,-1.014535410650959
4.733759164810181,321,1.7787887739701735,-1.0136773009172904
4.733759164810181,322,1.7796102650736094,-1.0128191911836217
4.733759164810181,323,1.7804317561770455,-1.011961081449953
4.733759164810181,324,1.7812532472804814,-1.0111029717162845
4.733759164810181,325,1.7820747383839173,-1.0102448619826156
4.733759164810181,326,1.7828962294873532,-1.009386752248947
4.733759164810181,327,1.783717720590789,-1.0085286425152784
4.733759164810181,328,1.784539211694225,-1.0076705327816098
4.733759164810181,329,1.7853607027976612,-1.0068124230479412
4.733759164810181,330,1.7861821939010971,-1.0059543133142723
4.733759164810181,331,1.787003685004533,-1.005096203580604
4.733759164810181,332,1.7878251761079689,-1.004238093846935
4.733759164810181,333,1.7886466672114048,-1.0033799841132665
4.733759164810181,334,1.7894681583148406,-1.0025218743795978
4.733759164810181,335,1.7902896494182767,-1.0016637646459292
4.733759164810181,336,1.7911111405217126,-1.0008056549122606
4.733759164810181,337,1.7919326316251487,-0.9999475451785917
4.733759164810181,338,1.7927541227285846,-0.9990894354449232
4.733759164810181,339,1.7935756138320205,-0.9982313257112545
4.733759164810181,340,1.7943971049354563,-0.9973732159775859
4.733759164810181,341,1.7952185960388924,-0.9965151062439171
4.733759164810181,342,1.7960400871423283,-0.9956569965102486
4.733759164810181,343,1.7968615782457642,-0.9947988867765799
4.733759164810181,344,1.7976830693492,-0.9939407770429112
4.733759164810181,345,1.798504560452636,-0.9930826673092426
4.733759164810181,346,1.7993260515560718,-0.9922245575755739
4.733759164810181,347,1.800147542659508,-0.9913664478419053
4.733759164810181,348,1.8009690337629438,-0.9905083381082366
4.733759164810181,349,1.8017905248663797,-0.9896502283745681
4.733759164810181,350,1.8026120159698156,-0.9887921186408993
4.733759164810181,351,1.8034335070732515,-0.9879340089072306
4.733759164810181,352,1.8042549981766876,-0.987075899173562
4.733759164810181,353,1.8050764892801237,-0.9862177894398934
4.733759164810181,354,1.8058979803835595,-0.9853596797062247
4.733759164810181,355,1.8067194714869954,-0.984501569972556
4.733759164810181,356,1.8075409625904313,-0.9836434602388875
4.733759164810181,357,1.8083624536938672,-0.9827853505052188
4.733759164810181,358,1.8091839447973033,-0.98192724077155
4.733759164810181,359,1.8100054359007391,-0.9810691310378814
4.733759164810181,360,1.810826927004175,-0.9802110213042128
4.733759164810181,361,1.811648418107611,-0.9793529115705442
4.733759164810181,362,1.8124699092110468,-0.9784948018368754
4.733759164810181,363,1.8132914003144827,-0.9776366921032067
4.733759164810181,364,1.8141128914179188,-0.9767785823695382
4.733759164810181,365,1.8149343825213546,-0.9759204726358695
4.733759164810181,366,1.8157558736247905,-0.9750623629022008
4.733759164810181,367,1.8165773647282264,-0.9742042531685322
4.733759164810181,368,1.8173988558316625,-0.9733461434348636
4.733759164810181,369,1.8182203469350984,-0.9724880337011949
4.733759164810181,370,1.8190418380385345,-0.9716299239675261
4.733759164810181,371,1.8198633291419704,-0.9707718142338576
4.733759164810181,372,1.8206848202454062,-0.9699137045001889
4.733759164810181,373,1.821506311348842,-0.9690555947665203
4.733759164810181,374,1.822327802452278,-0.9681974850328515
4.733759164810181,375,1.823149293555714,-0.967339375299183
4.733759164810181,376,1.82397078465915,-0.9664812655655143
4.733759164810181,377,1.824792275762586,-0.9656231558318455
4.733759164810181,378,1.825613766866022,-0.9647650460981769
4.733759164810181,379,1.8264352579694578,-0.9639069363645083
4.733759164810181,380,1.8272567490728937,-0.9630488266308397
4.733759164810181,381,1.8280782401763298,-0.962190716897171
4.733759164810181,382,1.8288997312797657,-0.9613326071635024
4.733759164810181,383,1.8297212223832016,-0.9604744974298337
4.733759164810181,384,1.8305427134866374,-0.959616387696165
4.733759164810181,385,1.8313642045900733,-0.9587582779624964
4.733759164810181,386,1.8321856956935092,-0.9579001682288277
4.733759164810181,387,1.8330071867969453,-0.9570420584951591
4.733759164810181,388,1.8338286779003812,-0.9561839487614904
4.733759164810181,389,1.834650169003817,-0.9553258390278219
4.733759164810181,390,1.835471660107253,-0.954467729294153
4.733759164810181,391,1.8362931512106888,-0.9536096195604844
4.733759164810181,392,1.837114642314125,-0.9527515098268158
4.733759164810181,393,1.837936133417561,-0.9518934000931472
4.733759164810181,394,1.838757624520997,-0.9510352903594785
4.733759164810181,395,1.8395791156244328,-0.9501771806258098
4.733759164810181,396,1.8404006067278686,-0.9493190708921411
4.733759164810181,397,1.8412220978313045,-0.9484609611584724
4.733759164810181,398,1.8420435889347404,-0.9476028514248038
4.733759164810181,399,1.8428650800381765,-0.9467447416911352
4.733759164810181,400,1.8436865711416124,-0.9458866319574666
4.733759164810181,401,1.8445080622450485,-0.945028522223798
4.733759164810181,402,1.8453295533484844,-0.9441704124901291
4.733759164810181,403,1.8461510444519202,-0.9433123027564605
4.733759164810181,404,1.8469725355553561,-0.9424541930227919
4.733759164810181,405,1.8477940266587922,-0.9415960832891233
4.733759164810181,406,1.848615517762228,-0.9407379735554546
4.733759164810181,407,1.849437008865664,-0.9398798638217859
4.733759164810181,408,1.8502584999690999,-0.9390217540881173
4.733759164810181,409,1.8510799910725357,-0.9381636443544485
4.733759164810181,410,1.8519014821759716,-0.9373055346207799
4.733759164810181,411,1.8527229732794077,-0.9364474248871113
4.733759164810181,412,1.8535444643828436,-0.9355893151534427
4.733759164810181,413,1.8543659554862795,-0.934731205419774
4.733759164810181,414,1.8551874465897153,-0.9338730956861053
4.733759164810181,415,1.8560089376931512,-0.9330149859524367
4.733759164810181,416,1.8568304287965876,-0.932156876218768
4.733759164810181,417,1.8576519199000234,-0.9312987664850993
4.733759164810181,418,1.8584734110034593,-0.9304406567514308
4.733759164810181,419,1.8592949021068952,-0.9295825470177621
4.733759164810181,420,1.860116393210331,-0.9287244372840935
4.733759164810181,421,1.860937884313767,-0.9278663275504248
4.733759164810181,422,1.861759375417203,-0.9270082178167561
4.733759164810181,423,1.862580866520639,-0.9261501080830875
4.733759164810181,424,1.8634023576240748,-0.9252919983494188
4.733759164810181,425,1.8642238487275107,-0.9244338886157502
4.733759164810181,426,1.8650453398309466,-0.9235757788820815
4.733759164810181,427,1.8658668309343824,-0.9227176691484129
4.733759164810181,428,1.8666883220378185,-0.9218595594147442
4.733759164810181,429,1.8675098131412544,-0.9210014496810756
4.733759164810181,430,1.8683313042446903,-0.9201433399474069
4.733759164810181,431,1.8691527953481264,-0.9192852302137382
4.733759164810181,432,1.8699742864515623,-0.9184271204800696
4.733759164810181,433,1.8707957775549982,-0.917569010746401
4.733759164810181,434,1.8716172686584343,-0.9167109010127322
4.733759164810181,435,1.8724387597618701,-0.9158527912790636
4.733759164810181,436,1.873260250865306,-0.9149946815453949
4.733759164810181,437,1.8740817419687419,-0.9141365718117263
4.733759164810181,438,1.8749032330721778,-0.9132784620780576
4.733759164810181,439,1.8757247241756139,-0.9124203523443889
4.733759164810181,440,1.8765462152790497,-0.9115622426107204
4.733759164810181,441,1.8773677063824856,-0.9107041328770517
4.733759164810181,442,1.8781891974859217,-0.9098460231433829
4.733759164810181,443,1.8790106885893576,-0.9089879134097143
4.733759164810181,444,1.8798321796927935,-0.9081298036760457
4.733759164810181,445,1.8806536707962296,-0.907271693942377
4.733759164810181,446,1.8814751618996655,-0.9064135842087083
4.733759164810181,447,1.8822966530031013,-0.9055554744750397
4.733759164810181,448,1.8831181441065372,-0.9046973647413711
4.733759164810181,449,1.883939635209973,-0.9038392550077023
4.733759164810181,450,1.884761126313409,-0.9029811452740337
4.733759164810181,451,1.885582617416845,-0.9021230355403651
4.733759164810181,452,1.886404108520281,-0.9012649258066965
4.733759164810181,453,1.8872255996237168,-0.9004068160730277
4.733759164810181,454,1.8880470907271527,-0.8995487063393591
4.733759164810181,455,1.8888685818305886,-0.8986905966056905
4.733759164810181,456,1.8896900729340247,-0.8978324868720218
4.733759164810181,457,1.8905115640374608,-0.8969743771383532
4.733759164810181,458,1.8913330551408967,-0.8961162674046844
4.733759164810181,459,1.8921545462443325,-0.8952581576710159
4.733759164810181,460,1.8929760373477684,-0.8944000479373472
4.733759164810181,461,1.8937975284512043,-0.8935419382036784
4.733759164810181,462,1.8946190195546402,-0.8926838284700099
4.733759164810181,463,1.8954405106580763,-0.8918257187363412
4.733759164810181,464,1.8962620017615122,-0.8909676090026726
4.733759164810181,465,1.897083492864948,-0.8901094992690038
4.733759164810181,466,1.897904983968384,-0.8892513895353353
4.733759164810181,467,1.89872647507182,-0.8883932798016666
4.733759164810181,468,1.899547966175256,-0.8875351700679979
4.733759164810181,469,1.900369457278692,-0.8866770603343292
4.733759164810181,470,1.9011909483821279,-0.8858189506006606
4.733759164810181,471,1.9020124394855638,-0.884960840866992
4.733759164810181,472,1.9028339305889996,-0.8841027311333233
4.733759164810181,473,1.9036554216924355,-0.8832446213996548
4.733759164810181,474,1.9044769127958716,-0.882386511665986
4.733759164810181,475,1.9052984038993075,-0.8815284019323173
4.733759164810181,476,1.9061198950027434,-0.8806702921986487
4.733759164810181,477,1.9069413861061792,-0.87981218246498
4.733759164810181,478,1.9077628772096151,-0.8789540727313114
4.733759164810181,479,1.908584368313051,-0.8780959629976427
4.733759164810181,480,1.909405859416487,-0.8772378532639742
4.733759164810181,481,1.910227350519923,-0.8763797435303055
4.733759164810181,482,1.911048841623359,-0.8755216337966367
4.733759164810181,483,1.911870332726795,-0.8746635240629681
4.733759164810181,484,1.9126918238302308,-0.8738054143292995
4.733759164810181,485,1.9135133149336667,-0.8729473045956309
4.733759164810181,486,1.9143348060371028,-0.8720891948619621
4.733759164810181,487,1.9151562971405387,-0.8712310851282935
