Time_sec,Linear_X,Linear_Y,Angular_Z
23.76825976371765,0.19681673970204558,0.03554111665461909,0.35730886422167774
23.86844038963318,0.19884933971824462,0.021422887144783923,0.21464066035142682
23.968228340148926,0.19833721667125198,0.025736131859719194,0.2580769258132918
24.068285703659058,0.19985682578488395,-0.007566319263059271,-0.07568125283257254
24.168269395828247,0.1989469921982648,-0.02049620197167186,-0.2053224899968149
24.26820158958435,0.1989272478645084,-0.020686953788618588,-0.20724019949519157
24.368268728256226,0.19942801975400123,-0.01511505663230183,-0.15129482325759414
24.46820902824402,0.19799922983959337,-0.028218876358350783,-0.283133536644101
24.568224668502808,0.187473024843785,-0.06966968462625309,-0.4
24.668269395828247,0.1853509695042655,-0.07513333550314977,-0.4
24.768211364746094,0.18544007799760265,-0.07491313284226639,-0.4
24.86853051185608,0.18811118295366355,-0.0679277767027107,-0.4
24.968262910842896,0.1896538213007865,-0.06349352774897099,-0.4
25.06834125518799,0.1908093824511794,-0.05993145725409615,-0.4
25.168283700942993,0.19372978973601263,-0.049686704145478794,-0.4
25.26830506324768,0.18564819447031505,-0.07439588624320624,-0.4
25.368266344070435,0.18801761144936296,-0.06818634602965898,-0.4
25.468241453170776,0.19395362929371773,-0.0488056316811402,-0.4
25.568519592285156,0.18784495613392865,-0.06866055967615209,-0.4
25.66826891899109,0.19153493817163597,-0.05757054333239868,-0.4
25.768249988555908,0.19651482029920958,-0.037174257259148594,-0.37391705319764545
25.86828088760376,0.19171704500784936,-0.05696116794324242,-0.4
25.968278169631958,0.19537934258589218,-0.04274239687598941,-0.4
26.06852149963379,0.19406105019996972,-0.04837673816293156,-0.4
26.16821527481079,0.19651045016179036,-0.03719735174996335,-0.3741520965144384
26.26823139190674,0.1985465868751089,-0.02406767209858112,-0.24126142548233237
26.36841654777527,0.19972419396543015,-0.010499825944235416,-0.10504655133775243
26.46825623512268,0.19875706272797306,-0.022262749510080365,-0.2230898313007383
26.56831455230713,0.1997034332697425,-0.010887549783010216,-0.1089293445203906
26.668278694152832,0.19999005307219486,-0.0019946609187230582,-0.019946939872945116
26.768152475357056,0.19866296446496157,-0.02308736775800628,-0.23138953446704016
26.86850595474243,0.19943161676301058,-0.01506752253330565,-0.15081812324165622
26.968403816223145,0.19968294969047604,-0.011256980186125152,-0.11262932342315954
27.068402528762817,0.19999758924212438,0.0009819864247972154,0.009819903703687516
