Time_sec,Linear_X,Linear_Y,Angular_Z
7.836999999999989,0.19998309026281264,-0.0026006939334984047,-0.026007672310621288
8.037000000000035,0.19998576063239898,-0.0023865339471360464,-0.0238659058663937
8.236000000000104,0.19998711162347726,-0.0022705031378196516,-0.022705519109090796
8.435999999999922,0.19998996940891772,-0.0020030316573029366,-0.020030651439605363
8.635999999999967,0.19999267212826877,-0.0017120440983748597,-0.017120650080805655
8.836000000000013,0.19999487515067144,-0.0014317518874987362,-0.014317641168119177
9.036000000000058,0.19999645479554906,-0.001190827112520762,-0.011908341487799625
9.23700000000008,0.19999775478938953,-0.0009476704085424337,-0.009476739547577884
9.436999999999898,0.19999874755165037,-0.0007077978321786138,-0.0070779930964934845
9.636999999999944,0.19999943115099295,-0.00047701077475084674,-0.004770112269965487
9.836000000000013,0.19999983038576175,-0.00026047200719196695,-0.0026047208082491395
10.037000000000035,0.19999999452908368,-4.677997973911996e-05,-0.00046779980165667645
10.23700000000008,0.19999993502606833,0.00016121280485241474,0.0016121282231011949
10.435999999999922,0.19999967534176932,0.000360365351949124,0.003603655469418543
10.635999999999967,0.19999920689830453,0.0005632406671939733,0.005632414117070272
10.836000000000013,0.19999875772462808,0.0007049174458938628,0.007049189054001426
11.038000000000011,0.19999791702707137,0.0009127895883956211,0.009127927572688321
11.236000000000104,0.19999677896220971,0.001135079178311113,0.011350852719052451
11.435999999999922,0.19999553171713255,0.0013368968477184828,0.013369068038629141
11.636999999999944,0.19999421255357053,0.0015214943566294603,0.015215090327444614
11.836999999999989,0.19999387077294928,0.0015657756074487078,0.01565791602635147
12.037000000000035,0.19999744879975703,0.001010184927912855,0.010101892232414977
12.23700000000008,0.19999893226491786,0.0006535234447216653,0.006535246077073342
12.438000000000102,0.19999945162399027,0.0004683482712518755,0.004683486993039221
12.635999999999967,0.1999996388502553,0.00038007863326065816,0.00380078862036326
12.836000000000013,0.1982683013573752,0.026261772157664065,0.2633783143848609
13.037000000000035,0.1993609863829604,0.01597488993430242,0.15991925328320322
13.236000000000104,0.1996989850852644,0.01096883566817132,0.10974341955151967
13.435999999999922,0.19991229113005377,0.005922487242082761,0.05923353151752697
13.635999999999967,0.19997735595100327,0.003009502757225224,0.03009616341249033
13.836000000000013,0.19999385438959558,0.0015678668289262343,0.0156788288828813
14.037000000000035,0.19999776526511176,0.0009454570118502675,0.009454605332756438
14.239000000000033,0.19999823080663895,0.0008412337453946317,0.00841236225912012
14.435999999999922,0.1999950253957749,0.0014106087137678164,0.01410620409250951
14.636999999999944,0.1999239606827747,0.005514521276806808,0.05515220250494779
14.836999999999989,0.0,0.0,0.4
15.037000000000035,0.187035476472177,0.070835941024495,0.4
15.23700000000008,0.0,0.0,0.4
15.436999999999898,0.0,0.0,0.4
15.635999999999967,0.18048460553031784,0.0861702220408278,0.4
15.836999999999989,0.0,0.0,0.4
16.037000000000035,0.1776680167766243,0.09183722455878748,0.4
16.239000000000033,0.18391118881756469,0.07859182290614,0.4
16.435999999999922,0.18831100025167302,0.0673718575090104,0.4
16.635999999999967,0.18037837754710484,0.0863923660601682,0.4
16.836000000000013,0.18437811526266007,0.0774900678292983,0.4
17.037000000000035,0.19697615347352432,0.034646716478976686,0.3482238994779272
17.23700000000008,0.19730398252705028,0.0327282519998462,0.3287610945935273
17.436999999999898,0.19779085034700591,0.029644215607911348,0.2975384766283704
17.635999999999967,0.1989893109619198,0.02008118828407293,0.20115083203209005
17.836000000000013,0.19979859464196975,0.008973381697769872,0.08976395056874109
18.037000000000035,0.1990533221724693,-0.019436433111637154,-0.19467158026494147
18.236000000000104,0.19995992438924012,-0.00400357818074993,-0.04003845611919665
18.435999999999922,0.19708372844388333,-0.03402945757219267,-0.34195826899620174
18.63799999999992,0.19825507052999738,-0.026361468266122276,-0.2643840165797444
18.836000000000013,0.1987755054916955,-0.022097475342693122,-0.22142683137492103
19.037000000000035,0.19929614172162963,-0.016764483137637627,-0.16784177231194522
19.23700000000008,0.1995360494557217,-0.013614880374200559,-0.1362541787120377
19.438000000000102,0.19517647364933924,-0.04365941059850412,-0.4
19.636999999999944,0.1981819045309877,-0.026905997778757476,-0.26987824849495645
19.83699999999999,0.19951219396752568,-0.013960102372992033,-0.13971463161072695
20.036000000000058,0.19586656675438763,-0.04045105719074622,-0.4
20.23700000000008,0.1992011592516105,-0.017857719698061384,-0.17881533539622163
20.436999999999898,0.19984297876608784,-0.007923625300136454,-0.07925699580599364
20.636999999999944,0.19981056871338732,-0.008702679497300303,-0.08705428138309303
20.836000000000013,0.1954130945276875,-0.04258782087772377,-0.4
21.036000000000058,0.19717726722748016,-0.03348320905622514,-0.33641627349132275
21.23700000000008,0.19892167298413593,-0.02074049221191463,-0.2077784784263863
21.436999999999898,0.19977492179742268,-0.009485811553772011,-0.09489371572079452
21.636999999999944,0.19637756026072314,-0.0378926619023533,-0.3812310544673003
21.836000000000013,0.198264716764816,-0.026288820554891748,-0.26365116326199933
22.036000000000058,0.19916799303558178,-0.018223900520428313,-0.18249213333233127
22.23700000000008,0.19957074601708222,-0.013096462659255126,-0.13105840225061738
22.438000000000102,0.1958107705229874,-0.04072029159023756,-0.4
22.636999999999944,0.1982614832969074,-0.02631319518625813,-0.26389704493470467
22.838999999999942,0.19950496962962577,-0.014062968857324942,-0.14074583017999864
23.037000000000035,0.1998222402026316,-0.008430440107243545,-0.08432938651089383
23.236000000000104,0.19680980752835764,-0.0355794837041072,-0.3576987469634445
23.436999999999898,0.19985927779281576,0.0075012719010907475,0.07503031722290232
23.635999999999967,0.19894941511722877,-0.020472670185215175,-0.2050859280576107
23.83699999999999,0.19920723229177262,0.017789845492632614,0.17813388183035528
24.036000000000058,0.19937401449828676,-0.015811462387678,-0.15827979311931603
24.236000000000104,0.19965405086300975,-0.011758400145883224,-0.11765184520850758
24.435999999999922,0.1999926621195089,-0.0017132128740921931,-0.017132338266518943
24.635999999999967,0.19999843442877221,0.0007913444509840689,0.00791346515834035
24.836000000000013,0.19993358488409285,0.005153798152357489,0.05154368711648494
25.037000000000035,0.19995186903329326,0.004387490181499296,0.04387842172289247
25.236000000000104,0.19991575359952818,0.0058044347470480595,0.05805249888952257
25.435999999999922,0.19999940982609327,0.00048586954461202203,0.004858700225251145
25.636999999999944,0.19989372655489296,-0.006519055452876538,-0.06520210369157152
25.836000000000013,0.19965844025457957,-0.01168363107550352,-0.11690286719084897
26.036000000000058,0.1998558556170268,-0.0075919019742190785,-0.07593726383562727
26.236000000000104,0.1965570325189474,-0.036950412275717034,-0.37163914947466076
26.436999999999898,0.19826850982587302,-0.026260198236641302,-0.2633624377148682
26.636999999999944,0.1992493343631675,-0.01731192524922287,-0.1733361693143961
26.836000000000013,0.1995279273413353,-0.013733397644823273,-0.13744213126129534
27.036000000000058,0.19542123122657462,-0.04255046869177417,-0.4
27.236000000000104,0.1976419021719721,-0.030621536634280924,-0.3074245473211725
27.436999999999898,0.19897004922821043,-0.0202711496991044,-0.20306018680151194
27.636999999999944,0.19958595224071365,-0.012862646235031562,-0.12871529841695323
27.836000000000013,0.19608582881431155,-0.03937445540200524,-0.396333471658937
28.036000000000058,0.19840440176565663,-0.025212960159646625,-0.25280224453445355
28.239000000000033,0.19942113083553395,-0.015205675791521284,-0.1522036295822532
28.435999999999922,0.19977321065283293,-0.009521780582371693,-0.09525381279627755
28.636999999999944,0.19986926556749882,-0.007230261510389602,-0.07231837329317213
28.836000000000013,0.19992985509216002,-0.005296512326796269,-0.05297131619292631
29.036000000000058,0.19995007344403995,-0.004468571329075053,-0.04468943200168675
29.23700000000008,0.19822515244726213,0.026585502388702123,0.2666442463289469
29.436999999999898,0.19932634307484068,0.01640149250559013,0.16419932317212366
29.635999999999967,0.19985608504377433,0.007585859936463327,0.075876799915082
29.836000000000013,0.19997068107079496,0.0034244287235084755,0.034245960676267395
30.037000000000035,0.19999699379249505,0.0010965737388304309,0.010965792330771384
30.238000000000056,0.19757945612616273,0.031021903824390712,0.3114766264383571
30.435999999999922,0.19909351867639727,0.019020273947844633,0.19049062018146856
30.636999999999944,0.19972132243600343,0.010554305491786813,0.10559210305859168
30.836000000000013,0.19991523783270196,0.0058221716132573695,0.05822994252523628
31.037000000000035,0.1862190535348217,0.07295521983103889,0.4
31.23700000000008,0.1924093164117956,0.054577055233362745,0.4
31.435999999999922,0.19770613576345838,0.030204037502972486,0.3032004314936021
31.635999999999967,0.19975888485575266,0.009817735033405453,0.09821682277949839
31.83699999999999,0.19999684040246404,-0.0011242015083296475,-0.011242074284075754
32.03600000000006,0.19995433521154718,-0.004273620257840685,-0.04273945544157476
32.23700000000008,0.19999922780556942,-0.0005557671958296012,-0.005557679110979264
32.4369999999999,0.19998898562004608,0.0020989594243382703,0.02098997956414772
32.636999999999944,0.1999649277750489,0.0037453517751302318,0.03745570720188063
32.83600000000001,0.19994671275164738,0.004616498652681461,0.0461690869723248
33.03600000000006,0.19993039264647403,0.005276181974375571,0.0527679416137512
33.23900000000003,0.19991703617163145,0.005760091001937737,0.05760887599452325
33.43599999999992,0.19990499752617785,0.006163762167606265,0.06164738307503481
33.636999999999944,0.19989254896779915,0.00655506423736836,0.0655623840373376
33.83600000000001,0.19987657716339674,0.0070252331950412805,0.07026678675539388
34.037000000000035,0.19984568483044357,0.007855078271476038,0.07857099158088965
34.236000000000104,0.19980054459531738,0.008929858868682222,0.08932828567718376
34.4369999999999,0.19973005058748383,0.01038782423422556,0.10392500404063809
34.636999999999944,0.19959445128979073,0.012730083044794435,0.1273869447784326
34.83600000000001,0.19926676076985766,0.017110173940913215,0.17131114404151426
35.037000000000035,0.19812097580200735,0.027351031923136204,0.2743701053993006
35.23700000000008,0.19678291413651688,0.03572792610746152,0.359207335797997
35.4369999999999,0.19641984171930432,0.037672878559561085,0.3789929203172484
35.63599999999997,0.19774291765647645,0.029962284904592587,0.30075508419870056
35.83699999999999,0.19923263776551897,0.017503029708982196,0.17525449394110093
36.03600000000006,0.19920096143130822,0.009851565974202794,0.09883030575348428
36.236000000000104,0.1876762816527852,0.0061772920153529975,0.06580546718141589
36.43599999999992,0.17303543102839763,0.002676331043740765,0.030931441519007397
36.63599999999997,0.15965008326313906,0.0007837178151122309,0.009817865469766929
36.83600000000001,0.14749661296789837,-0.00010451924098008047,-0.001417242354009307
37.03600000000006,0.1364333702995573,-0.0005053749747558484,-0.007408343900704218
37.23700000000008,0.12633954515264453,-0.0006863193917162128,-0.010864573555939394
37.4369999999999,0.1171133266862325,-0.0007689638621509731,-0.013131773020961024
37.63599999999997,0.10867773833235869,-0.0008057844845505771,-0.014828606698932045
37.83699999999999,0.10096512029641572,-0.0008206582046092412,-0.01625591353171707
38.03600000000006,0.0,0.0,0.0
38.23700000000008,0.0,0.0,0.0
