Time_sec,Linear_X,Linear_Y,Angular_Z
12.705999999999904,0.1999993832820396,0.0004966757532024052,0.004966762637177657
12.905999999999949,0.1999996405529631,0.00037918159970558307,0.003791818268652491
13.105999999999995,0.19827128475146527,0.026239238613256,0.2631510125449113
13.304999999999836,0.19922843650922484,0.017550785910886546,0.17573390038513173
13.505999999999858,0.19976131813248982,0.009768100018437267,0.09771987654907943
13.705999999999904,0.19993012230914364,0.005286415936233732,0.05287031693187494
13.905999999999949,0.1999789533609359,0.002901415631138868,0.029015174105023744
14.105000000000018,0.19999305220355196,0.0016670543804401389,0.016670736846325473
14.304999999999836,0.19999702588628,0.0010907046541793475,0.010907100606776465
14.505999999999858,0.19999755634570138,0.0009886636172196234,0.009886676438261466
14.705999999999904,0.19999307531344634,0.001664279624999182,0.016642988329564234
14.905999999999949,0.19994848285011052,0.004539185603062643,0.04539575386399131
15.105000000000018,0.0,0.0,0.4
15.30600000000004,0.18612712020538935,0.07318944680791456,0.4
15.504999999999882,0.0,0.0,0.4
15.704999999999927,0.0,0.0,0.4
15.905999999999949,0.17936276626920364,0.08848162564204513,0.4
16.105999999999995,0.0,0.0,0.4
16.30600000000004,0.1782774780163785,0.09064844638558175,0.4
16.505999999999858,0.18427461605765783,0.07773587252229684,0.4
16.705999999999904,0.1752615918255871,0.096350269489822,0.4
16.904999999999973,0.1810121830702323,0.08505639058970639,0.4
17.105999999999995,0.18517665401208885,0.07556194021388778,0.4
17.304999999999836,0.1972405461217583,0.03310841230851361,0.33261526225689053
17.505999999999858,0.19739673286448947,0.03216410817083828,0.3230439177772806
17.704999999999927,0.19780090607709294,0.02957704439393942,0.2968592793272582
17.90599999999995,0.19887878412042573,0.02114779484440634,0.21187402414923762
18.10699999999997,0.1998455379713424,0.007858813711033572,0.07860837483420413
18.30600000000004,0.1989299323469182,-0.02066112331047224,-0.20698050350984998
18.506999999999834,0.19990811992063184,-0.00606164909890735,-0.060625775108485325
18.705999999999904,0.19731549387580427,-0.03265877947118451,-0.3280568969337741
18.904999999999973,0.19855065130755647,-0.0240341187761297,-0.2409234395268003
19.105000000000018,0.19884044323433256,-0.02150530479612341,-0.21546962457120333
19.30600000000004,0.19933867493121815,-0.01625092848627802,-0.16268864121756854
19.505999999999858,0.19499290700821836,-0.04447208356356039,-0.4
19.704999999999927,0.19788300149711013,-0.029022710391945053,-0.29125547660770046
19.904999999999973,0.19945930733921222,-0.014696418467153045,-0.14709676548030393
20.105000000000018,0.19974562467434653,-0.010083919052387097,-0.10088196395555338
20.307000000000016,0.19614388852911308,-0.039084203876743745,-0.3933734565509921
20.505999999999858,0.19912814735967094,-0.018654246945540024,-0.1868140055676073
20.705999999999904,0.1998989873299887,-0.0063556954336273334,-0.06356765659452401
20.90599999999995,0.19988172445670246,-0.006877225328201862,-0.06878581328240685
21.105000000000018,0.19553012957326363,-0.04204721666249424,-0.4
21.30600000000004,0.19729027190221834,-0.032810800245479624,-0.32959788573787474
21.505999999999858,0.1990557162218466,-0.019411899428125982,-0.19442507811488685
21.704999999999927,0.1997380057710808,-0.01023372124848515,-0.10238192217821629
21.90599999999995,0.19603383944832625,-0.039632484039583527,-0.39896561303025346
22.105000000000018,0.19830287555140502,-0.025999414378865673,-0.2607320530749171
22.30600000000004,0.19909170067176585,-0.019039294199733187,-0.19068168957279563
22.50499999999988,0.19954687579794803,-0.013455272545671804,-0.1346544327953958
22.705999999999904,0.19553990532846266,-0.042001731204033416,-0.4
22.904999999999973,0.1978109659889425,-0.029509688824544425,-0.2961782525583456
23.105000000000018,0.1994307037293807,-0.015079602448472965,-0.15093926695007887
23.304999999999836,0.19983075367501724,-0.008226170778350791,-0.0822849197936748
23.505999999999858,0.19696267790800176,-0.03472324165899175,-0.3490009254825393
23.705999999999904,0.1997077064696652,0.010808884152679651,0.1081415284433056
23.904999999999973,0.19971646618933742,0.010645803532061765,0.10650837128638746
24.105000000000018,0.19992647038010203,0.005422770634481766,0.05423435289332357
24.307999999999993,0.19799583736451012,-0.028242669603393708,-0.2833738754461199
24.50499999999988,0.19931089434509308,-0.016588170343926817,-0.16607248309967115
24.704999999999927,0.199928579871806,-0.005344431723099577,-0.05345067980648377
24.90599999999995,0.1999965667488688,-0.0011718739971836312,-0.011718807027925271
25.105999999999995,0.19998443517600878,0.002495132728483798,0.024951974576683966
25.30600000000004,0.19997885833252876,0.002907958049628595,0.02908060519098199
25.50499999999988,0.1999106902456234,0.005976280240954132,0.05977169966745888
25.705999999999904,0.19998883789647087,0.002112987652377385,0.021130269622331666
25.90599999999995,0.19993774195060204,-0.004989924217307831,-0.04990442053368005
26.105999999999995,0.1997063937644895,-0.0108331107989659,-0.10838415028607296
26.304999999999836,0.19986505807186733,-0.007345649183640543,-0.07347301689740916
26.505999999999858,0.19651228539319568,-0.03718765506916534,-0.37405340827155764
26.704999999999927,0.19845585356399562,-0.02480472104632364,-0.24868755717188085
26.90599999999995,0.19927331772123258,-0.017033638612249213,-0.17054298714233418
27.105000000000018,0.19950922582672062,-0.014002457285155132,-0.14013921946393892
27.30600000000004,0.19537947063558095,-0.042741811545138925,-0.4
27.50499999999988,0.19783197289647816,-0.029368529072582493,-0.29475110972728763
27.705999999999904,0.19877719051444226,-0.022082312632175846,-0.22127427086495852
27.904999999999973,0.19954130198238343,-0.013537680863990952,-0.13548039880226892
28.105999999999995,0.19609523875343368,-0.03932756461101842,-0.39585521511224353
28.30600000000004,0.19821977457424256,-0.026625569810549983,-0.2670485135446983
28.505999999999858,0.19941130127417925,-0.01533404461120858,-0.15349107568662818
28.705999999999904,0.19979833732305796,-0.00897910925100937,-0.08982128387418908
28.904999999999973,0.19991733563646666,-0.005749687992957452,-0.05750480281111077
29.108999999999924,0.1999502729313364,-0.004459636160503447,-0.044600058049889965
29.304999999999836,0.198212577600758,0.026679094453588792,0.26758857686112447
29.505999999999858,0.19942821008593628,0.01511254518337891,0.1512696367494239
29.705999999999904,0.19988010971043774,0.006923997555125901,0.06925381420408633
29.906999999999925,0.1999830167462353,0.002606340936058882,0.026064147121473258
30.105000000000018,0.1999977158464006,0.0009558536616119731,0.009558573004895654
30.30600000000004,0.19999996785694305,0.000113389689815932,0.0011338969589041459
30.50499999999988,0.197667023820326,0.030458950967075037,0.3057793969352536
30.705999999999904,0.19896934746590036,0.020278036615851307,0.2031294125861758
30.90599999999995,0.1997103103729815,0.01076066590538894,0.1076586433953287
31.105000000000018,0.19992771650280405,0.00537663221491054,0.053772800448657176
31.30600000000004,0.18575285448177792,0.07413418274906275,0.4
31.505999999999858,0.19357503286814642,0.050286247126784415,0.4
31.705999999999904,0.19832049086996437,0.025864703769739747,0.2593734785142561
31.90599999999995,0.1998484543687967,0.007784297425137268,0.0778626414835808
32.10699999999997,0.1999982807181688,-0.0008292826879595372,-0.008292850642521499
32.304999999999836,0.1999806486621558,-0.0027821144231337386,-0.027822041560001898
32.50499999999988,0.19999927167109408,0.0005397508980088811,0.005397515532034714
32.70499999999993,0.1999824204608846,0.0026516988150938614,0.026517765105639635
32.90599999999995,0.19996925003381044,0.0035069988473625247,0.03507178591910143
33.10500000000002,0.19994663347127906,0.004619931114420314,0.0462034207442783
33.304999999999836,0.1999303879035334,0.005276361695588386,0.05276973945161444
33.50499999999988,0.19991535985470849,0.005817980247683083,0.058188011111298676
33.705999999999904,0.19990245042429772,0.006245823753612989,0.062468394141987245
33.90499999999997,0.19988976707747635,0.006639353711939633,0.0664057377319791
34.105999999999995,0.19986764115892186,0.0072750269805993,0.07276632262453762
34.30600000000004,0.1998391038185561,0.008020759627141091,0.08022911168833824
34.50499999999988,0.1997964276426843,0.009021502159930486,0.09024564287464498
34.705999999999904,0.19971332228194238,0.01070462064292943,0.10709738204262222
34.90599999999995,0.19957093965823788,0.013093511520137172,0.13102882739813967
35.10500000000002,0.19921228192168172,0.017733209849218168,0.1775652787272186
35.304999999999836,0.19839377565368832,0.025296438126225965,0.25364376014715817
35.50599999999986,0.19687927466548805,0.035193056235446676,0.3537725284114239
35.705999999999904,0.19627991281938068,0.038395257827189,0.3863509942093383
35.90599999999995,0.1973671886469186,0.032344904476774614,0.32487586120922723
36.105999999999995,0.19913484010297816,0.018582665502056672,0.18609506913649576
36.30600000000004,0.19977098191390497,0.009568426472218935,0.09572080383760051
36.50599999999986,0.18543797803680187,0.00426951820959319,0.04603980334900548
36.70499999999993,0.17110628202051184,0.0016815529459457967,0.019654436928732366
36.90599999999995,0.1580782422889806,0.0004338954595206057,0.005489615314360652
37.10500000000002,0.1461999581757722,-0.000188812256110317,-0.002582930303045572
37.304999999999836,0.1353686773366366,-0.0004986968025346705,-0.0073679459132955935
37.50499999999988,0.1254685624905212,-0.0006569895931220274,-0.010472481322425953
37.70699999999988,0.11641185166388511,-0.0007381820525061422,-0.012682079154797687
37.90599999999995,0.1101845303461379,-0.0007681047406351976,-0.013941926263835391
38.10500000000002,0.1022921331250124,-0.0008006113603724191,-0.01565311014068227
38.304999999999836,0.0,0.0,0.0
38.50499999999988,0.0,0.0,0.0
