Time_sec,X,Y
6.425999999999931,2.267069294496054,-0.6528615213467118
6.479000000000042,2.2741765702584935,-0.6467352844816004
6.52800000000002,2.2812909799322965,-0.6406178719485036
6.578999999999951,2.2884133310100494,-0.6345129456097686
6.629999999999882,2.295542964086403,-0.6284164383861659
6.68100000000004,2.302679870482811,-0.6223283589590077
6.731999999999971,2.30982421901901,-0.616249696384793
6.780999999999949,2.3169765581714246,-0.6101828527443156
6.833999999999833,2.324136398952531,-0.6041247668293516
6.884999999999991,2.3313037319666465,-0.598075447959058
6.935999999999922,2.3384785416185845,-0.5920348709520258
6.986999999999853,2.3456608068536546,-0.5860029989869749
7.038000000000011,2.3528505292570547,-0.5799799135874091
7.088999999999942,2.3600476994004436,-0.5739656238102114
7.139999999999873,2.367252572119836,-0.5679616582503347
7.191000000000031,2.3744654455936347,-0.5619690588373516
7.241999999999962,2.3816859708451377,-0.5559855659268765
7.292999999999893,2.3889141377036975,-0.5500111893086647
7.343999999999824,2.3961502132196872,-0.5440475680400544
7.394999999999982,2.403394373479917,-0.5380951017752267
7.447999999999865,2.4106463505758033,-0.5321520343412344
7.496999999999844,2.4179061336451184,-0.5262183759636122
7.548000000000002,2.4251739836001605,-0.5202957672107354
7.598999999999933,2.4324499566050664,-0.5143839892287879
7.65099999999984,2.439733871751666,-0.5084818609093533
7.701999999999998,2.4470257176667203,-0.50258939271437
7.751999999999953,2.454326105262216,-0.4967104391548149
7.802999999999884,2.4616350612901443,-0.49084381465106375
7.854000000000042,2.4689522704454916,-0.4849873319281161
7.904999999999973,2.476277720279402,-0.47914100244200275
7.955999999999904,2.483611471077951,-0.47330529875034155
8.006999999999834,2.4909534967343125,-0.46747998581686734
8.057999999999993,2.498303761945305,-0.46166490702221397
8.108999999999924,2.505662254049115,-0.4558600738060403
8.159999999999854,2.513028349665509,-0.45006153297895324
8.211000000000013,2.520402243341138,-0.44427196679332187
8.261999999999944,2.5277840445348363,-0.43849231732826527
8.312999999999874,2.535173741325192,-0.43272259533224877
8.364000000000033,2.5425703646909303,-0.42695643512944986
8.414999999999964,2.549974316327413,-0.4211987022743754
8.465999999999894,2.5573857089434457,-0.4154503835337866
8.516999999999825,2.5648045319819834,-0.4097114883456915
8.567999999999984,2.5722290846196225,-0.40397058295355304
8.61999999999989,2.579660317292032,-0.3982377928704626
8.669999999999845,2.5870982770404796,-0.3925135757589996
8.721000000000004,2.594542935260403,-0.3867977757519748
8.771999999999935,2.6019930622559624,-0.3810820508399423
8.822999999999865,2.609449401570083,-0.3753742827221903
8.874000000000024,2.616911945797315,-0.3696744781505889
8.924999999999955,2.624380464151071,-0.3639807797349397
8.975999999999885,2.63185298164238,-0.3582803990027884
9.027000000000044,2.6393307579488074,-0.3525867879890497
9.077999999999975,2.6468137877160367,-0.3468999517625453
9.128999999999905,2.6543017349295672,-0.34121709840024006
9.179999999999836,2.661792837408464,-0.335527263545751
9.230999999999995,2.6692882531613065,-0.32984300258675964
9.281999999999925,2.6767879787433255,-0.32416431890969316
9.332999999999856,2.684291606019093,-0.3184877816311569
9.384000000000015,2.6917978600780206,-0.3128061417977963
9.434999999999945,2.6993076276839,-0.3071290561084131
9.485999999999876,2.7068209065012883,-0.30145652679998225
9.537000000000035,2.7143371746370937,-0.29578414332817105
9.587999999999965,2.7218553949232116,-0.2901068188895997
9.638999999999896,2.729376347417828,-0.28443304277824044
9.689999999999827,2.7369000307506175,-0.2787628164572918
9.740999999999985,2.744425781282365,-0.2730905615934276
9.791999999999916,2.7519528465817005,-0.2674137960163495
9.842999999999847,2.7594818842869824,-0.26173959421563014
9.894000000000005,2.7670128936354708,-0.25606795710167396
9.944999999999936,2.774545152564675,-0.25039282807202734
9.995999999999867,2.782078093108753,-0.2447132612175712
10.047000000000025,2.789612281131727,-0.23903531568304187
10.097999999999956,2.7971477163957994,-0.2333589917990302
10.148999999999887,2.8046836015855527,-0.22767767208076958
10.200000000000045,2.812219594345679,-0.22199225680142426
10.250999999999976,2.8197561522088,-0.21630757478372512
10.301999999999907,2.827293275128107,-0.21062362599031528
10.352999999999838,2.8348300216691227,-0.20493273582221655
10.404999999999973,2.8423663000158736,-0.19923801037037203
10.455999999999904,2.8499024684228758,-0.19354314076272716
10.505999999999858,2.8574385268435587,-0.18784812697426545
10.557000000000016,2.8649734386414174,-0.1821446654719075
10.607999999999947,2.8725073141158863,-0.17643747907948654
10.658999999999878,2.8800404242942808,-0.17072930048071733
10.711000000000013,2.8875727691187616,-0.16502012961470555
10.760999999999967,2.8951032041267437,-0.15930095264920063
10.811999999999898,2.902631997511436,-0.15357781639713172
10.862999999999829,2.9101593630116227,-0.14785283603121277
10.913999999999987,2.9176853000937926,-0.14212601172942982
10.964999999999918,2.92520864101321,-0.1363883596302612
11.015999999999849,2.932729829454724,-0.13064693954593454
11.067000000000007,2.940248984588646,-0.12490290449255972
11.117999999999938,2.947766105381753,-0.11915625476863664
11.168999999999869,2.955279832251531,-0.1133967960005999
11.220000000000027,2.962790849087497,-0.10763352085663241
11.270999999999958,2.9702991972094024,-0.10186683068931757
11.321999999999889,2.9778048438010223,-0.09609644513949503
11.37299999999982,2.985306821108051,-0.090315466997652
11.423999999999978,2.9928056803476597,-0.08453051482710677
11.474999999999909,3.0003014192271955,-0.07874158987448356
11.52599999999984,3.007793851468066,-0.07294710309966695
11.576999999999998,3.015281591843258,-0.06713813606233722
11.627999999999929,3.0227654843213956,-0.06132429606355658
11.67899999999986,3.030245525635353,-0.055505585001339064
11.730000000000018,3.037721426781679,-0.049679632443725794
11.780999999999949,3.045192013336365,-0.043839665656111006
11.83199999999988,3.0526580503719543,-0.03799397861837941
11.883000000000038,3.0601195335297318,-0.03214257422885396
11.933999999999969,3.0675761173196303,-0.0262827251378969
11.9849999999999,3.0750268381911585,-0.02040945754050522
12.03599999999983,3.0824723651028365,-0.01452971031764131
12.086999999999989,3.0899126924129,-0.008643487228672031
12.13799999999992,3.0973477799949496,-0.002750528051850644
12.18899999999985,3.104777568013089,0.0031493813332609394
12.240000000000009,3.1122020946017743,0.009055810061677716
12.29099999999994,3.119621354023797,0.014968754372730847
12.34199999999987,3.1270370844725757,0.020875175658227413
12.393000000000029,3.1344509799077587,0.026770625439057394
12.44399999999996,3.141861413894861,0.03267036047834557
12.496999999999844,3.149268383784625,0.0385743793479591
12.548000000000002,3.1566731711399836,0.04447314903375642
12.59699999999998,3.164076606646486,0.05036595364031609
12.64799999999991,3.1714777403370142,0.05626160629299234
12.698999999999842,3.1788765711083378,0.06216010631144486
12.75,3.1862738755747624,0.06805574393360904
12.80099999999993,3.193669898526445,0.07394964284328408
12.851999999999862,3.2010642189591287,0.07984564668156645
12.90300000000002,3.208456836161173,0.08574375513897774
12.95399999999995,3.215848164138977,0.09164096229742631
13.004999999999882,3.2232382277860143,0.09753848462653378
13.05600000000004,3.2306268656977175,0.10343776759991954
13.106999999999971,3.238014077471627,0.10933881109946435
13.157999999999902,3.2451973108018555,0.11625343042957256
13.208999999999833,3.2522253905556986,0.12356996761527933
13.260999999999967,3.2591471833607994,0.13098763261923219
13.310999999999922,3.2659613293928045,0.13850499029772628
13.361999999999853,3.2727907754857095,0.1457028314857127
13.413000000000011,3.279575965326107,0.15288685009753455
13.463999999999942,3.2862968777982444,0.1601313930685201
13.514999999999873,3.292953007935785,0.16743592788746653
13.566000000000031,3.2996339229063976,0.1744912414222098
13.616999999999962,3.3062866816057457,0.18154898360840097
13.667999999999893,3.312902748087502,0.18864133761583646
13.718999999999824,3.319481953165594,0.19576812802646784
13.769999999999982,3.3260804862353983,0.20273304597570774
13.820999999999913,3.3326587826578296,0.20971433366850034
13.871999999999844,3.33921581275757,0.21671571778275955
13.92599999999993,3.345753205357664,0.22373060442194875
13.973999999999933,3.352292612130914,0.23068546213068802
14.024999999999864,3.3588172277864783,0.23765428271477063
14.076000000000022,3.365327023787798,0.24463703778556573
14.126999999999953,3.371824960969786,0.2516222027863697
14.177999999999884,3.3783305258909295,0.25854558945700407
14.229000000000042,3.3848277305201426,0.2654768716928613
14.279999999999973,3.3913165653527724,0.27241604054125146
14.330999999999904,3.397799568998416,0.2793533079509507
14.384000000000015,3.404285559125337,0.2862609290980348
14.432999999999993,3.4107666261509904,0.29317319974735107
14.483999999999924,3.417242766603267,0.30009011694537263
14.534999999999854,3.4237150438997923,0.307007610054884
14.586000000000013,3.430185627374829,0.31391934891584006
14.636999999999944,3.4366523243146245,0.3208347492424841
14.689999999999827,3.443115132598312,0.32775380926218545
14.739000000000033,3.4495717680734,0.33468508918609186
14.789999999999964,3.456019467409498,0.3416355561015682
14.840999999999894,3.4624615215431946,0.3485912942177704
14.891999999999825,3.4688979260682102,0.35555229952047746
14.942999999999984,3.4753022427914027,0.3626122521819205
14.993999999999915,3.4816567692864506,0.36980206467927645
15.044999999999845,3.4879891152103397,0.3770116275507701
15.096000000000004,3.4942992223152647,0.38424087828689857
15.145999999999958,3.4980606429288144,0.3876933086215227
15.197999999999865,3.4995620654048247,0.38779121352245455
15.249000000000024,3.5010512761792434,0.38790915553877275
15.299999999999955,3.502527856521474,0.3880468788998774
15.350999999999885,3.5058457796495466,0.3943295332324899
15.402000000000044,3.5100893463272476,0.40431585370579115
15.452999999999975,3.514119026013692,0.4143759074276183
15.503999999999905,3.5179333391498893,0.4245053294874512
15.55600000000004,3.5200496029837294,0.4278583089619574
15.606999999999971,3.521441906151785,0.4281088838229659
15.656999999999925,3.522818800848288,0.42837721925038946
15.707999999999856,3.5241799141649524,0.42866299501333005
15.759000000000015,3.5255242586925366,0.42898992912098416
15.811999999999898,3.526850097896705,0.42940906205119556
15.861999999999853,3.5281569401768293,0.42992191869199925
15.91099999999983,3.52944434862785,0.4305282892105608
15.962999999999965,3.5304416374759144,0.439732577337522
16.013999999999896,3.5311847752488,0.45030257738469853
16.064999999999827,3.531702558892171,0.46087496927141064
16.115999999999985,3.5319949580528096,0.47144516318500973
16.166999999999916,3.533100743391706,0.4732627001947806
16.217999999999847,3.534265141213066,0.4744232991062244
16.269000000000005,3.535407389404296,0.47567469790774797
16.319999999999936,3.536484974687309,0.4771938531844696
16.370999999999867,3.535329132325468,0.4876158392279637
16.422000000000025,3.5339511383805133,0.4980015646372562
16.472999999999956,3.53235174782672,0.5083465080227942
16.523999999999887,3.5305601167077203,0.5186536755117451
16.575000000000045,3.529240370168686,0.5291027300526469
16.625999999999976,3.5276978372955443,0.5395121550529401
16.676999999999907,3.525933341863521,0.5498774152550108
16.727999999999838,3.524051081463763,0.5602229124015853
16.778999999999996,3.5224287477608796,0.5706571835469664
16.829999999999927,3.5205838737581088,0.5810456385935152
16.880999999999858,3.5185174096787923,0.5913837470526131
16.932000000000016,3.5159796803522947,0.6015680893720817
16.982999999999947,3.512494727506027,0.6113914315003197
17.033999999999878,3.5087999516855084,0.6211311070441904
17.085000000000036,3.504897073529882,0.6307828483733907
17.135999999999967,3.5009310897773647,0.6404177941377772
17.189999999999827,3.497043965078081,0.6501129322400361
17.239000000000033,3.4929496036797474,0.6597161953857705
17.288999999999987,3.4886498945296367,0.6692233684560491
17.339999999999918,3.4849540756735014,0.6789558496408127
17.39099999999985,3.4823116880770693,0.689122314380801
17.442000000000007,3.479474253500724,0.6992291648546539
17.492999999999938,3.476442872626065,0.7092728345874282
17.54399999999987,3.4732654756819734,0.7192398257215139
17.595000000000027,3.469953492844319,0.7291305007242885
17.645999999999958,3.4664622882459764,0.7389534972362901
17.69699999999989,3.4627930372239093,0.7487057236490212
17.74799999999982,3.459039007209255,0.7583699340618932
17.798999999999978,3.455193260692422,0.7679546287946535
17.84999999999991,3.451190903229697,0.777470263296762
17.90099999999984,3.4470330107366896,0.7869144045684943
17.951999999999998,3.4421505939890156,0.7961253015351202
18.00299999999993,3.4367420569815526,0.8051304424894574
18.05399999999986,3.4311403280080937,0.8140126798912453
18.105000000000018,3.42534793429407,0.822768086749847
18.15599999999995,3.4211798054034883,0.8315128420281834
18.207999999999856,3.4177494805729607,0.8402924717040806
18.258000000000038,3.4143310707270285,0.8490771494615593
18.30899999999997,3.4109245832762136,0.8578668605296066
18.3599999999999,3.408626178838528,0.8664088681425755
18.41300000000001,3.4066777334507083,0.8749146608799718
18.46199999999999,3.404695636290706,0.883456709003128
18.51299999999992,3.402679863362339,0.8920331942176674
18.56399999999985,3.4008561460455318,0.9004560027755488
18.61500000000001,3.399230686474383,0.9088788858439557
18.66599999999994,3.397786487299053,0.9173226998815708
18.718999999999824,3.396523948265198,0.9257837483426463
18.76800000000003,3.3948545273077366,0.9346582723358585
18.81899999999996,3.3931380413460297,0.943576636996361
18.86999999999989,3.3914057436196803,0.9525129815573405
18.92099999999982,3.3896750541448477,0.9614708442571851
18.97199999999998,3.3883528127705027,0.9705567544194313
19.02299999999991,3.3870229443690105,0.979655696280326
19.07399999999984,3.385685577387229,0.9887670580864147
19.125,3.3843498967526284,0.9978926766894017
19.17599999999993,3.3830909315436606,1.0070517863271322
19.22699999999986,3.381825998496015,1.0162211251991882
19.27800000000002,3.380555203069497,1.0254001652079305
19.32899999999995,3.379316745577134,1.0345988228992558
19.381999999999834,3.3782516815123937,1.0438543919993695
19.43100000000004,3.3771831971418314,1.0531173950070407
19.48199999999997,3.376111355594944,1.062387469705139
19.5329999999999,3.375073708211283,1.0716745804429681
19.583999999999833,3.374132565559572,1.080995036709174
19.63499999999999,3.373189274805625,1.090321085772763
19.685999999999922,3.372243879143648,1.0996524537375842
19.736999999999853,3.371652252241544,1.1086995532684947
19.78800000000001,3.3718929579308274,1.1171601814114718
19.838999999999942,3.372315451030862,1.1256037157325507
19.889999999999873,3.372919361892089,1.1340264562346214
19.94100000000003,3.3734058779038305,1.1426464050751508
19.991999999999962,3.3736376574484006,1.1515445409958878
20.042999999999893,3.373991162454825,1.1604322611928763
20.093999999999824,3.3744662550215407,1.1693079842995762
20.144999999999982,3.3747929700594397,1.1783808442957677
20.195999999999913,3.3749394845142904,1.1876495742299578
20.246999999999844,3.3751515304968343,1.1969136708171582
20.298000000000002,3.3754290776913907,1.206172693284985
20.348999999999933,3.376428771277743,1.2148645890532408
20.399999999999864,3.3780801368254068,1.2230957120437926
20.451000000000022,3.379908461885603,1.2312810440112343
20.501999999999953,3.381912796106011,1.2394169876155423
20.552999999999884,3.3835238772371357,1.2480773494434303
20.604000000000042,3.384927809662831,1.257028673241679
20.654999999999973,3.3864190357413873,1.2659618644847253
20.705999999999904,3.387997389115372,1.2748761145458667
20.756999999999834,3.389378005409888,1.2840483623502197
20.807999999999993,3.3907082486780955,1.2933063423702549
20.8599999999999,3.392079662678526,1.3025564541301902
20.909999999999854,3.393492215549113,1.311798523182869
20.961000000000013,3.3949829113043233,1.3209965386192601
21.011999999999944,3.396528866071052,1.330176114773094
21.062999999999874,3.398121561597189,1.3393456269780342
21.114000000000033,3.3997609507773205,1.3485048487059481
21.164999999999964,3.4025899757017153,1.3564552061196051
21.215999999999894,3.4057321301043837,1.364176647874408
21.266999999999825,3.4090407093272534,1.371822020115846
21.317999999999984,3.4125141503597094,1.3793879437416992
21.368999999999915,3.4157387473233545,1.3873190486755458
21.42099999999982,3.419093689212088,1.3951963446447893
21.471000000000004,3.4225859512155554,1.4030088217539545
21.521999999999935,3.426203958925296,1.4107715250891886
21.572999999999865,3.4296818608969946,1.418901242244293
21.624000000000024,3.4332596741419206,1.426984019663336
21.673999999999978,3.4369368552120063,1.4350186966235237
21.725999999999885,3.440675091252098,1.4430664830746625
21.777000000000044,3.4442019002400883,1.4515472519121055
21.827999999999975,3.4477792752353427,1.460005090123768
21.878999999999905,3.4514070894316697,1.4684397114474639
21.929999999999836,3.455210289979096,1.4766162074194789
21.980999999999995,3.4597059449006102,1.483629875865993
22.031999999999925,3.4643499129634923,1.490542500372955
22.083999999999833,3.469140175744607,1.497351144641154
22.134000000000015,3.47400346208613,1.504230231978993
22.184999999999945,3.4788158650415695,1.5114489962783393
22.235999999999876,3.4837349093518624,1.518593068678251
22.287000000000035,3.4887595591301492,1.525660970399872
22.337999999999965,3.493826368110565,1.532811939984853
22.388999999999896,3.4988721425119973,1.5401728037727342
22.439999999999827,3.5039924574253063,1.5474804131486133
22.490999999999985,3.509186809672123,1.5547340578157292
22.541999999999916,3.5144098679211027,1.5620508862952287
22.592999999999847,3.519632793629019,1.5694799598841236
22.644000000000005,3.524908778786852,1.576870373981992
22.69399999999996,3.530237567217866,1.5842217711036475
22.745999999999867,3.53586265711733,1.5907718924002163
22.797000000000025,3.5418150987927612,1.5965353874862773
22.847999999999956,3.5478938933799133,1.602165820032238
22.898999999999887,3.554096322025353,1.6076606330618786
22.950000000000045,3.5603255507147846,1.6134436339620994
23.000999999999976,3.5665731679623915,1.6194749844609628
23.051999999999907,3.572908454053359,1.6254143976364113
23.102999999999838,3.579330169254371,1.6312606911801493
23.153999999999996,3.5857524628270108,1.6374558802752897
23.204999999999927,3.5921873393921593,1.6438158057068275
23.256999999999834,3.5986708419812317,1.6501261549959603
23.307000000000016,3.6052026214596116,1.6563865802985696
23.357999999999947,3.6117361653811373,1.6628215761376046
23.408999999999878,3.6182871100051988,1.6692936047459752
23.460000000000036,3.624867388468478,1.6757358035598988
23.510999999999967,3.6314768772874357,1.6821480472975041
23.561999999999898,3.6382840086511834,1.6873160747655547
23.61299999999983,3.6452185520585365,1.6920984185304366
23.663999999999987,3.6522481045131414,1.6967443653601744
23.714999999999918,3.659370182516102,1.7012521997274923
23.76599999999985,3.6663187962781327,1.7079432628074689
23.817999999999984,3.6732042489232355,1.714870824186758
23.867999999999938,3.68004338372217,1.7218442179457185
23.91899999999987,3.6868359142603953,1.7288631589303418
23.970000000000027,3.6938848821845918,1.734159722162887
24.020999999999958,3.7009988953122996,1.739370524185957
24.07199999999989,3.7081769884705333,1.7444948302153702
24.12299999999982,3.71540199670369,1.7496800227223241
24.173999999999978,3.7224331699151647,1.7565980783122768
24.22499999999991,3.729403960162304,1.7635770199048002
24.27599999999984,3.7363138729551655,1.7706163612702406
24.326999999999998,3.7431964336966117,1.777495505226968
24.37799999999993,3.750295444048911,1.7829798166417037
24.42899999999986,3.7574454795988355,1.7883987176835225
24.480000000000018,3.7646459836283563,1.7937517692003184
24.53099999999995,3.771893216140008,1.7990901255986576
24.58199999999988,3.779172682510094,1.8045399163949483
24.633000000000038,3.786490140602095,1.8099396749040109
24.68399999999997,3.793845272904282,1.8152891551353951
24.7349999999999,3.8012271729488503,1.8207432981699532
24.78599999999983,3.808601296332692,1.826546368064806
24.83699999999999,3.815982387373354,1.8323407201305653
24.886999999999944,3.8233704368255763,1.8381263462292947
24.93899999999985,3.830759934011368,1.843961063315914
24.99000000000001,3.838141212716301,1.8498849678365077
25.04099999999994,3.8455199021565902,1.855812052105983
25.09199999999987,3.8528960008362776,1.8617423153235315
25.14300000000003,3.860257707852022,1.867778523612511
25.19399999999996,3.8675924202404834,1.8739465409319378
25.24499999999989,3.8749093598636972,1.8801354037577478
25.29599999999982,3.8822084701582074,1.886345066295349
25.34699999999998,3.889492016647158,1.8925583663541543
25.39799999999991,3.8967612798052556,1.8987763712383117
25.450000000000045,3.904014816772601,1.9050125383348933
25.5,3.911252584140716,1.9112668322731978
25.55099999999993,3.9184683963507445,1.917580651294827
25.60199999999986,3.925660745346966,1.923941413347298
25.65300000000002,3.9328323032899037,1.9303254403453096
25.70399999999995,3.9399829985709185,1.9367326711745079
25.755999999999858,3.9471401464643447,1.94298292406221
25.80600000000004,3.954304765455337,1.9491564876560743
25.85699999999997,3.9614672963304667,1.955332453225687
25.9079999999999,3.968627738200363,1.9615108202823575
25.958999999999833,3.975821526125872,1.9674110497039006
26.00999999999999,3.983043411875233,1.9732116709171503
26.060999999999922,3.9902860455020392,1.9789867615149284
26.111999999999853,3.9975493444052272,1.9847362514124185
26.16300000000001,4.004853168779468,1.9902286271708551
26.213999999999942,4.012194446300338,1.9956390331884635
26.264999999999873,4.019570754224184,2.001002654163071
26.31600000000003,4.026981817179422,2.0063192794060463
26.366999999999962,4.034412123501599,2.011830772944092
26.419999999999845,4.041861941334784,2.0173353242358996
26.468999999999824,4.049331927446353,2.022813068744831
26.519999999999982,4.056821993333298,2.0282639369592097
26.570999999999913,4.064317757578322,2.0320278078837744
26.621999999999844,4.071893701989818,2.0356378942461606
26.673000000000002,4.079546886814352,2.039092682386029
26.723999999999933,4.08728218050577,2.042445177598955
26.77599999999984,4.095154308858755,2.046164439581923
26.826000000000022,4.103083786475896,2.04976804102352
26.876999999999953,4.111069025814639,2.0532551966539505
26.927999999999884,4.1191217688084265,2.0567101817979143
26.979000000000042,4.1272812949802224,2.060467826100729
27.029999999999973,4.135478781925866,2.064147465189586
27.080999999999904,4.143713532324645,2.0677487559168486
27.131999999999834,4.1519923952405104,2.0713172770996504
27.18399999999997,4.160327694586097,2.074966588738554
27.233999999999924,4.168691941523314,2.078553776855661
27.284999999999854,4.177084702934503,2.082078635542876
27.336000000000013,4.185411146934563,2.0851799678007255
