Time_sec,X,Y
2.56899999999996,1.7728804345670488,-1.1224587483649078
2.6200000000001182,1.7798117353765714,-1.115338779126923
2.671000000000049,1.7866719975847516,-1.1081500762169967
2.72199999999998,1.7934605834278572,-1.100893295429363
2.7730000000001382,1.8003037768581973,-1.093987643621001
2.824000000000069,1.8071200300100978,-1.0870803015519133
2.875,1.813899787501158,-1.0801370387985605
2.9260000000001583,1.8206428711440685,-1.0731580322344647
2.977000000000089,1.8274057973221598,-1.066334548513322
3.0289999999999964,1.8341459121869375,-1.0594884795849384
3.0790000000001783,1.8408631441809864,-1.052619894744909
3.130000000000109,1.847559453601343,-1.04573647874254
3.18100000000004,1.8542898809226092,-1.039024245753225
3.231999999999971,1.8610114347510924,-1.032303113969932
3.283000000000129,1.8677241035465117,-1.0255730936444891
3.33400000000006,1.8744325059767728,-1.0188518767632329
3.384999999999991,1.881161421445013,-1.012221328229764
3.436000000000149,1.8878892636338374,-1.005589688575812
3.48700000000008,1.8946160322953125,-0.998956957931298
3.538000000000011,1.9013450521162916,-0.992336070578988
3.589000000000169,1.9080860949640701,-0.9857584688460183
3.6400000000001,1.9148297723422902,-0.97918356528336
3.691000000000031,1.9215760834643416,-0.9726113610502731
3.741999999999962,1.9283271562353923,-0.9660502726688756
3.79300000000012,1.9350871975605755,-0.9595133595427402
3.844000000000051,1.9418517655250322,-0.952981123910681
3.894999999999982,1.9486208574923969,-0.9464535689792508
3.94600000000014,1.9553956679979272,-0.9399354789734922
3.997000000000071,1.9621774081112842,-0.9334300715232001
4.048000000000002,1.968964461194433,-0.9269301960477074
4.09900000000016,1.9757568233343377,-0.9204358568166964
4.150000000000091,1.9825554874520492,-0.9139510904233258
4.201000000000022,1.9893610871278693,-0.9074772254327808
4.25200000000018,1.996172563650952,-0.9010095278878026
4.303000000000111,2.0029899122228483,-0.8945480031836947
4.354000000000042,2.0098135344668946,-0.8880943157296725
4.404999999999973,2.0166435034566215,-0.8816483361000433
4.456000000000131,2.0234795241282217,-0.8752087543923188
4.507000000000062,2.03032159131409,-0.8687755762207067
4.558999999999969,2.0371704220061266,-0.8623517934846039
4.609000000000151,2.0440260068660714,-0.8559366253782813
4.660000000000082,2.050887936019965,-0.8495282180985501
4.711000000000013,2.057756203678118,-0.843126577937726
4.762000000000171,2.0646314150853513,-0.8367342688284101
4.814000000000078,2.0715134318617525,-0.8303501261139854
4.865000000000009,2.078402005474161,-0.8239730276615821
4.914999999999964,2.0852971296907743,-0.8176029802179909
4.966000000000122,2.09219931615941,-0.8112421857916722
5.017000000000053,2.0991083592759,-0.8048893067606184
5.067999999999984,2.106024114352949,-0.7985436980289818
5.119000000000142,2.1129465746812084,-0.7922053666914268
5.170000000000073,2.1198756224256243,-0.785873842980004
5.221000000000004,2.1268113123789436,-0.7795494992261199
5.272000000000162,2.1337536533073522,-0.7732324157016912
5.323000000000093,2.1407026385858487,-0.7669225993721309
5.374000000000024,2.1476596427047556,-0.7606260647923766
5.425000000000182,2.154623783040327,-0.7543377572618515
5.476000000000113,2.161594950370744,-0.7480571910421832
5.527000000000044,2.168573137282036,-0.7417843739486891
5.5779999999999745,2.1755586602700947,-0.7355207504839454
5.629000000000133,2.182551291033126,-0.7292650523693985
5.680000000000064,2.1895510104363822,-0.7230172309542896
5.7309999999999945,2.1965578279501483,-0.7167773805547022
5.7840000000001055,2.203571958705585,-0.710546480244189
5.833000000000084,2.2105932242665283,-0.7043235599296785
5.8840000000000146,2.2176216166466767,-0.6981086277251265
5.935000000000173,2.2246571916978373,-0.6919020153393304
5.986000000000104,2.2317002426217996,-0.6857049949903518
6.037000000000035,2.238750511136816,-0.6795161192094328
6.087999999999965,2.245807988945992,-0.6733353963774489
6.139000000000124,2.252872900375726,-0.667164039518792
6.190000000000055,2.25994595672232,-0.6610049955547391
6.2409999999999854,2.267026514883097,-0.6548544992833865
6.292000000000144,2.274114565666584,-0.6487125596957996
6.343000000000075,2.281210147898979,-0.6425794375966488
6.3940000000000055,2.2883133312017883,-0.6364554297962085
6.445000000000164,2.2954240262637855,-0.6303400603333311
6.496000000000095,2.3025422238093443,-0.6242333383633244
6.5470000000000255,2.309668218835384,-0.6181369098949563
6.598000000000184,2.316802346535617,-0.6120518943118303
6.649000000000115,2.3239442028968185,-0.6059758557976578
6.7000000000000455,2.3310937780240697,-0.5999088039433634
6.750999999999976,2.338251356569796,-0.5938523679634393
6.802000000000135,2.345417118234666,-0.5878069431032703
6.8530000000000655,2.3525907760367706,-0.5817707835051937
6.903999999999996,2.3597723193875537,-0.5757438993629329
6.955000000000155,2.366962000642296,-0.5697277778997418
7.0060000000000855,2.3741598867973703,-0.5637223165213208
7.057000000000016,2.3813657871756493,-0.5577263563873534
7.108000000000175,2.388579690699456,-0.5517399080599261
7.1590000000001055,2.3958018360260365,-0.5457644179382909
7.210000000000036,2.4030322209245463,-0.5397994484027797
7.260999999999967,2.410270710761947,-0.533844188562873
7.3120000000001255,2.41751729406686,-0.527898649303342
7.363000000000056,2.424772219945542,-0.5219643720526974
7.413999999999987,2.4320354214133006,-0.5160405483683029
7.4650000000001455,2.43930680488517,-0.5101266312347749
7.516000000000076,2.446586358330499,-0.50422263173853
7.567000000000007,2.4538743345031193,-0.49833015899636784
7.6180000000001655,2.461170635013486,-0.49244819783949734
7.669000000000096,2.4684751874850934,-0.4865763362359736
7.721000000000004,2.4757879794343567,-0.4807145855467183
7.770999999999958,2.483109263520955,-0.47486459941343273
7.822000000000116,2.490438906355697,-0.46902513741053076
7.873000000000047,2.4977768605101907,-0.46319595939888336
7.923999999999978,2.5051231130712837,-0.4573770770382732
7.975000000000136,2.512477586634995,-0.4515680928843876
8.026000000000067,2.519840306567821,-0.44576938041605474
8.076999999999998,2.527211262095269,-0.4399809672861626
8.128000000000156,2.5345904052313486,-0.434202594153623
8.179000000000087,2.5419766831471207,-0.42842763532488354
8.230000000000018,2.5493707535318393,-0.42266248683090274
8.281000000000176,2.556772604730345,-0.4169071589392603
8.332000000000107,2.564182081248175,-0.4111605254299573
8.383000000000038,2.571597618564371,-0.40541279272135605
8.433999999999969,2.579020225702827,-0.39967403106632154
8.485000000000127,2.586449893000405,-0.39394424922491056
8.537000000000035,2.5938862982247355,-0.38822094082527836
8.586999999999989,2.6013277968294704,-0.3824942565029754
8.638000000000147,2.608775498304103,-0.3767754942608057
8.689000000000078,2.6162293952432267,-0.37106466082730505
8.740000000000009,2.6236889738316673,-0.36535765233851764
8.791000000000167,2.631152840431658,-0.35964699714689286
8.842000000000098,2.6386220118322106,-0.35394315235580226
8.893000000000029,2.6460964826445172,-0.34824612296125146
8.94399999999996,2.653575680171473,-0.34255126556926063
8.995000000000118,2.6610586093379087,-0.3368540345597878
9.04600000000005,2.66854605876487,-0.33116263221576586
9.09699999999998,2.676038024543,-0.3254770621788682
9.147000000000162,2.683533722810896,-0.31979090374947217
9.19900000000007,2.6910322835899954,-0.3141013062815944
9.248000000000047,2.6985344866712486,-0.3084164195198511
9.301000000000158,2.7060403296122724,-0.3027362458062783
9.351000000000113,2.7135490073563027,-0.2970541727072569
9.40300000000002,2.7210599802393878,-0.29136971281301316
9.454000000000178,2.7285738340747714,-0.2856889867659173
9.50500000000011,2.7360905672297515,-0.2800119962054684
9.55600000000004,2.7436092979099107,-0.2743314775430776
9.606999999999971,2.7511296553427513,-0.26864842441379033
9.660000000000082,2.758652146505215,-0.2629681399297721
9.70900000000006,2.7661767706228257,-0.2572906250720468
9.759999999999991,2.7737025753477664,-0.2516080780131136
9.81100000000015,2.7812294153939345,-0.24592329226587253
9.86200000000008,2.7887576858516727,-0.2402403628281039
9.913000000000011,2.7962873863281836,-0.2345592901367634
9.965000000000146,2.80381737939706,-0.22887087887919486
10.0150000000001,2.8113477867388097,-0.2231803632639841
10.066000000000031,2.818878905853725,-0.21749077011336426
10.116999999999962,2.826410736742507,-0.21180209954483858
10.16800000000012,2.8339421145773276,-0.2061050235115591
10.219000000000051,2.84147330984489,-0.2004058025887048
10.269999999999982,2.8490045403032993,-0.19470662581689607
10.32100000000014,2.856535805858197,-0.1890074931829824
10.372000000000071,2.8640658378508004,-0.18329840940607944
10.423000000000002,2.8715951127144312,-0.17758723103023466
10.47400000000016,2.879123760588434,-0.17187524036197566
10.525000000000091,2.8866517813075467,-0.1661624373643834
10.579000000000178,2.8941777580864074,-0.1604378776006211
10.62700000000018,2.9017023950460956,-0.15471121625093676
10.678000000000111,2.909225736440665,-0.1489828833450419
10.729000000000042,2.916747752164756,-0.1432526012626607
10.779999999999973,2.9242675196610866,-0.13751355571317347
10.831000000000131,2.9317855576690697,-0.13177228509980488
10.882000000000062,2.9393018654412586,-0.12602878972020876
10.933999999999969,2.9468162933634208,-0.12028171636394666
10.985000000000127,2.9543274796659085,-0.11452176596083428
11.035000000000082,2.961836228494717,-0.10875869434947137
11.086000000000013,2.9693425384009435,-0.10299250221149767
11.137000000000171,2.976846109347395,-0.09722057493157725
11.190000000000055,2.984345699226373,-0.09143544545387822
11.239000000000033,2.991842099992554,-0.08564625533501335
11.289999999999964,2.9993353092221344,-0.07985300582241527
11.340000000000146,3.00682500471891,-0.07405298454783633
11.392000000000053,3.0143102692618537,-0.06824124600146098
11.44399999999996,3.021791723559111,-0.06242468569458175
11.495000000000118,3.02926936435561,-0.05660330554881659
11.545000000000073,3.0367427901805955,-0.050773825379422204
11.596000000000004,3.0442110971115084,-0.044931817763355475
11.647000000000162,3.051674928993551,-0.03908418686477201
11.698000000000093,3.0591342815619624,-0.033230935354354556
11.749000000000024,3.066588523281415,-0.027367141065059896
11.800000000000182,3.074036939418186,-0.021490610545499167
11.851000000000113,3.0814801484966448,-0.015607589214873305
11.902000000000044,3.0889181447441287,-0.009718080881387703
11.956000000000131,3.096350905589725,-0.0038219615433652543
12.00500000000011,3.1037784142146343,0.0020807746340361435
12.055000000000064,3.1112006772145753,0.007990005864147498
12.105999999999995,3.118617688948216,0.013905728315655556
12.157000000000153,3.126031761250559,0.01981086151250923
12.208000000000084,3.1334436367840266,0.025708764708570378
12.259000000000015,3.1408520645822984,0.03161093352580238
12.310000000000173,3.1482570420335025,0.037517366202508305
12.361000000000104,3.1556602918627803,0.04341552779392856
12.412000000000035,3.163061830896915,0.049311050458614766
12.462999999999965,3.170461046954702,0.05520944544576397
12.514000000000124,3.177857938825012,0.061110712265406854
12.565000000000055,3.185253516953244,0.06700758096160224
12.615999999999985,3.1926475977206565,0.07290444811701642
12.667000000000144,3.2000399381717926,0.07880346536116836
12.718000000000075,3.207430537583128,0.08470463238454427
12.769000000000005,3.2148199274449873,0.09060415823537447
12.820000000000164,3.2222079473937075,0.09650470372970983
12.871000000000095,3.229594507906174,0.10240705023931367
12.922000000000025,3.236979608460825,0.10831119761008408
12.973000000000184,3.244114512734584,0.11544119708393905
13.024000000000115,3.251127421440379,0.12277347309955745
13.075000000000045,3.2580341148494716,0.13020640663329477
13.125999999999976,3.2648332429515423,0.13773856735220258
13.177000000000135,3.2716386662658983,0.14499241197216445
13.228000000000065,3.2783723382615277,0.1523079757072161
13.278999999999996,3.2850316557285026,0.15969181224438916
13.330000000000155,3.291624735857367,0.16711121449520033
13.381000000000085,3.2982649214063207,0.1742054038767161
13.432000000000016,3.3048658087051828,0.18133640914418464
13.483000000000175,3.311427206038535,0.18850402984455106
13.534000000000106,3.317959162993134,0.1956696708207088
13.585000000000036,3.3245179853606976,0.20265502319452328
13.637000000000171,3.3310570655474256,0.20965897439060946
13.687000000000126,3.3375763533750673,0.21668147379910468
13.738000000000056,3.344082902500373,0.22369535308729924
13.788999999999987,3.3506013898561986,0.23062364289642243
13.840000000000146,3.357109831541382,0.23756142832393773
13.891000000000076,3.3636082140103456,0.24450869643747575
13.942000000000007,3.3701008469288944,0.2514488244937226
13.993000000000166,3.3765977669095095,0.25835178597758307
14.044000000000096,3.3830892200418523,0.2652599210056363
14.095000000000027,3.389575202131424,0.27217322592408916
14.145999999999958,3.3960583266748676,0.2790817128504557
14.197000000000116,3.4025413646532408,0.2859786401904521
14.248000000000047,3.409020839407308,0.29287893740455434
14.298999999999978,3.415496749028691,0.299782603055935
14.350000000000136,3.4219692803107855,0.3066889208676833
14.401000000000067,3.4284385588245505,0.3135976533212977
14.452999999999975,3.434904385698028,0.32050963869869403
14.504000000000133,3.4413667591771775,0.32742487567132217
14.554000000000087,3.4478210010217625,0.33436074675977806
14.605000000000018,3.4542657316947034,0.34131707526784677
14.656000000000176,3.460704519840216,0.348278945430559
14.707000000000107,3.467137360661332,0.3552463528584816
14.758000000000038,3.4735233479323866,0.3623618817557203
14.808999999999969,3.479864460030513,0.3695804412867757
14.860000000000127,3.486181572768617,0.3768202445765786
14.913000000000011,3.4924746188724574,0.38408121853337185
14.961999999999989,3.4954817650196506,0.3864235687791919
15.013000000000147,3.496983934712645,0.38652816010842145
15.064000000000078,3.4984737541516733,0.38665280247376266
15.115000000000009,3.4999508043213825,0.38679723728109716
15.16800000000012,3.503626995541679,0.3942319964636287
15.217000000000098,3.5078728402917063,0.4042244476956726
15.268000000000029,3.5119046683646067,0.4142906778109481
15.31899999999996,3.515720999209652,0.424426319221743
15.370000000000118,3.517485390196554,0.4262251431150601
15.423000000000002,3.518877327511137,0.42648243644751144
15.47199999999998,3.520253717187137,0.42675748157300725
15.523000000000138,3.5216141865078927,0.42704995542183255
15.57400000000007,3.522957464180106,0.4273945146554903
15.625,3.524282044758095,0.4278328292251696
15.676000000000158,3.5255874787904555,0.4283648053271195
15.72700000000009,3.526873330684504,0.42899022415158217
15.77800000000002,3.5276435356848275,0.43955199452824123
15.829000000000178,3.528188571684577,0.4501167129427638
15.88000000000011,3.528508396878311,0.46067979345771437
15.93100000000004,3.528697545604283,0.4704904418450694
15.981999999999971,3.529881459595369,0.4715782835185399
16.03300000000013,3.5310434347536948,0.4727573165643846
16.08400000000006,3.532183122625007,0.47402701713970785
16.13499999999999,3.5329262634261362,0.476984650509621
16.18600000000015,3.5317839373642927,0.48741654851270805
16.24000000000001,3.5304192498361386,0.4978124581304109
16.287000000000035,3.5288329501862474,0.5081678535259592
16.33900000000017,3.527195041848869,0.5185224938379296
16.3900000000001,3.5258846376706217,0.528980515456416
16.44100000000003,3.524351257286881,0.5393990949400246
16.491999999999962,3.5225957206144525,0.549773693131095
16.54300000000012,3.520816723495532,0.5601544833847216
16.59400000000005,3.51921076239855,0.5705996969989671
16.644999999999982,3.517382029501964,0.5809994247063192
16.69600000000014,3.5153314682448022,0.591349131125131
16.74700000000007,3.512675460417885,0.6014941596832589
16.798999999999978,3.5092091167912693,0.6113335721324247
16.84900000000016,3.5055326139977807,0.6210896921846959
16.90000000000009,3.501647665206777,0.6307582453080613
16.951000000000022,3.497765962174153,0.6404442205836088
17.00200000000018,3.4939120939014603,0.6501637238802337
17.05300000000011,3.489850480764545,0.6597920231188569
17.104000000000042,3.485582998179444,0.6693248928482047
17.154999999999973,3.482281445889522,0.6791959862541761
17.20600000000013,3.4796771211768545,0.6893354178839216
17.257000000000062,3.4768868601325056,0.6994186297094502
17.307999999999993,3.4739116527692624,0.7094423721569877
17.35900000000015,3.470805008353884,0.7193919651477807
17.410000000000082,3.4675545982478355,0.7292728134438462
17.461000000000013,3.464132111758174,0.7390897122844613
17.51200000000017,3.4605386143899715,0.7488398087670971
17.563000000000102,3.45688419770555,0.7585027162062374
17.614000000000033,3.453120847349597,0.768094020085268
17.664999999999964,3.4492066052537638,0.7776201176584756
17.716000000000122,3.445142448462716,0.787078751723759
17.767000000000053,3.4413123113898516,0.7964180788706935
17.817999999999984,3.437471777053111,0.8056991858086628
17.869000000000142,3.433532712801244,0.8149358976265036
17.920000000000073,3.429495561449047,0.8241272203028565
17.971000000000004,3.425821148766165,0.8332098286512807
18.022000000000162,3.4221709650175445,0.8422609959646257
18.073000000000093,3.4184754244682547,0.8512922913496356
18.123000000000047,3.4147346178242977,0.8603034982825095
18.175000000000182,3.4123813827809504,0.8689989708084227
18.228000000000065,3.4102045387119233,0.8777015859297184
18.27800000000002,3.4081188015098043,0.8864303242509763
18.327999999999975,3.406100177410646,0.8951917473787463
18.379000000000133,3.4035495332334773,0.9041536646470071
18.430000000000064,3.4010339727098935,0.9131268609499863
18.480999999999995,3.3985535400463593,0.9221112074602997
18.532000000000153,3.3961351822450214,0.9310540454436413
18.583000000000084,3.3940179848369554,0.9396229685293985
18.634000000000015,3.3920511593548164,0.9482173846319577
18.685000000000173,3.3902351155050985,0.956834790796147
18.736000000000104,3.3885086303327943,0.9655052828871931
18.787000000000035,3.386582878383859,0.9743470351335002
18.837999999999965,3.3847701196253954,0.9832060287075409
18.889000000000124,3.383075062903673,0.9920807221921306
18.940000000000055,3.381454113451456,1.000991413256582
18.990999999999985,3.379826210225491,1.0099725200209697
19.042000000000144,3.3783019291120846,1.0189653206251204
19.093000000000075,3.376881395748371,1.0279686786590538
19.144000000000005,3.37551777619046,1.0370237860559242
19.195000000000164,3.3740899157131703,1.04617268056825
19.246000000000095,3.3726997486250347,1.0553298189763631
19.297000000000025,3.3713903944905916,1.0644940098651465
19.348000000000184,3.370167333118919,1.0736965812192976
19.399000000000115,3.36897286436,1.0829511250809747
19.450000000000045,3.3677742881701045,1.0922116629114669
19.500999999999976,3.3666036948280973,1.101477382738604
19.552000000000135,3.366204688178397,1.1103446857808577
19.603000000000065,3.3666913222683625,1.1187800369078
19.653999999999996,3.367359187824164,1.1271932968866984
19.705000000000155,3.3682078139698346,1.1355807779694747
19.756000000000085,3.3687740523337713,1.1442396872663467
19.807000000000016,3.3691537915915455,1.1530937404773896
19.858000000000175,3.3696596704065978,1.161934917307688
19.909000000000106,3.370291511450068,1.1707615116857488
19.960000000000036,3.3706942644701527,1.179855548665804
20.01200000000017,3.3709818205951203,1.1890968806713924
20.062000000000126,3.371337565180553,1.198332378441065
20.113000000000056,3.3717614582535242,1.207561563394204
20.163999999999987,3.373072221041535,1.216069736494904
20.215000000000146,3.374854942449426,1.2242677168533596
20.266000000000076,3.3768139346974637,1.2324172360938364
20.317000000000007,3.3789481936574406,1.240514711171621
20.368000000000166,3.380539794483243,1.249297267606728
20.419000000000096,3.382050596896269,1.2582386917209782
20.470000000000027,3.3836466282676643,1.2671614351264597
20.520999999999958,3.385327721287396,1.2760647262146554
20.572000000000116,3.3867704050591128,1.2852677345834176
20.623000000000047,3.3882135144598853,1.2945045280153649
20.673999999999978,3.3896975435067964,1.3037330091865917
20.725000000000136,3.3912224586592745,1.3129530055731098
20.776000000000067,3.3928178606069754,1.3221353079188698
20.826999999999998,3.3944590387125753,1.3313066054604648
20.878000000000156,3.396144814587744,1.3404678574044127
20.929000000000087,3.3979436579355133,1.3495408654979095
20.980000000000018,3.4009489915479008,1.3573235562570831
21.031000000000176,3.4041220173499664,1.3650329500340288
21.082000000000107,3.407461228242743,1.3726656416999659
21.133000000000038,3.410931068243532,1.380259615957235
21.18399999999997,3.4142979357085173,1.3880907245383511
21.236000000000104,3.4178066397019236,1.3958542562840108
21.286000000000058,3.4214560187040184,1.4035477892513808
21.33699999999999,3.4251735420801013,1.4112886748446138
21.388000000000147,3.42870864418425,1.4194657011696166
21.439000000000078,3.4323341534170524,1.4275999474847318
21.49000000000001,3.43604962523138,1.435690468389393
21.542000000000144,3.43977145289894,1.4438727711431176
21.5920000000001,3.4433337007481404,1.4523867514735358
21.64300000000003,3.4469395143311714,1.4608808978778371
21.69399999999996,3.450588799811388,1.4693549986959547
21.74500000000012,3.4545268627213552,1.477350755039522
21.79600000000005,3.4590682705366214,1.484358244096467
21.84699999999998,3.4637553395136296,1.4912655528441752
21.89800000000014,3.4685861035653236,1.4980698466633526
21.94900000000007,3.4734508170111353,1.5050359157851745
22.0,3.478287807569515,1.5122732806954866
22.05100000000016,3.4832278497894276,1.5194383489204641
22.10200000000009,3.488269977672814,1.5265297428791882
22.153999999999996,3.4933322924151535,1.5337526090549702
22.20400000000018,3.4983967051214004,1.5411165582549968
22.25500000000011,3.503533897727888,1.548428370515869
22.30600000000004,3.5087433895479005,1.555687368867993
22.35699999999997,3.5139659928359,1.5630457163388414
22.40800000000013,3.519204007755891,1.570469809861207
22.45900000000006,3.5244944008552013,1.5778556195617364
22.50999999999999,3.529836921750177,1.5852027968040023
22.56100000000015,3.535552032679108,1.591513437085196
22.61200000000008,3.5415299899343777,1.597251248056701
22.66300000000001,3.5476337750945963,1.6028554800162076
22.71400000000017,3.5538606586858696,1.608323586777075
22.7650000000001,3.5600692339270887,1.6142747826114847
22.81600000000003,3.5663259423387363,1.62032238619987
22.866999999999962,3.572668575343424,1.6262800118160134
22.91800000000012,3.579095947258279,1.632146526520114
22.96900000000005,3.5855045279220867,1.638443222931563
23.019999999999982,3.5919431906685615,1.6447986858728756
23.07100000000014,3.5984305301664943,1.6511044610596535
23.12200000000007,3.6049661958692694,1.6573601997519807
23.173000000000002,3.6114948632573234,1.6638285907023314
23.22400000000016,3.618049726359507,1.6702880737635921
23.27500000000009,3.6246346444828683,1.6767169182971449
23.326000000000022,3.631249487515741,1.683114992319395
23.37700000000018,3.6381032981943404,1.687971281133462
23.42800000000011,3.645071563273572,1.692666608940563
23.479000000000042,3.6521148756538815,1.6971999636999098
23.529999999999973,3.6592477544097064,1.7017822377839211
23.58100000000013,3.6662369454737815,1.7084441302987774
23.632000000000062,3.673197020380207,1.7151363033112126
23.68399999999997,3.6801384296493507,1.7218691026375075
23.73400000000015,3.6870553524052307,1.7284149334811703
23.785000000000082,3.6941678166953755,1.7337066866452917
23.836000000000013,3.701340328345234,1.7389188451909552
23.88700000000017,3.708572082047946,1.74405064296241
23.938000000000102,3.7158104804494725,1.7495527855087059
23.989000000000033,3.722860269855216,1.7565339261848567
24.039999999999964,3.7298407440328987,1.7635842385102707
24.091000000000122,3.7367513129507963,1.7707030595680593
24.142000000000053,3.743671800243639,1.7773941238075117
24.192999999999984,3.7507924726488135,1.7828788975061205
24.244000000000142,3.757962226037311,1.7883007292447397
24.295000000000073,3.7651805411731574,1.7936592281744062
24.346000000000004,3.772440716004143,1.7990463826310725
24.397000000000162,3.7797306986894257,1.8045250884921993
24.448000000000093,3.7870561073202738,1.8099573263657076
24.499000000000024,3.7944166685797582,1.8153428832211325
24.550000000000182,3.801794945391045,1.820909705952234
24.601000000000113,3.809165903027183,1.8267363606505571
24.652000000000044,3.816542423216661,1.832556086355
24.702999999999975,3.8239245002392583,1.838368877546451
24.754000000000133,3.831305268089754,1.8442426445259326
24.805000000000064,3.8386791388318073,1.8501777266868962
24.855999999999995,3.8460502561525303,1.856116180960276
24.907000000000153,3.8534186183536874,1.8620580064727956
24.958000000000084,3.860768953134656,1.8681308137853927
25.009000000000015,3.868095031762734,1.8743029194063645
25.060000000000173,3.8754038190755424,1.880495272799586
25.110000000000127,3.88269526162367,1.886707830738814
25.162000000000035,3.8899721994439838,1.8929198723801677
25.212999999999965,3.8972348403735664,1.8991405477437497
25.264000000000124,3.904482160093455,1.9053788968140284
25.315000000000055,3.911714117386709,1.911634886046349
25.365999999999985,3.918923215535843,1.9179574570662052
25.417000000000144,3.926110436614407,1.924317150434405
25.468000000000075,3.9332774572522835,1.9306994384320524
25.519000000000005,3.9404242097883215,1.9371042633911144
25.56899999999996,3.9475856261243742,1.9433070448520797
25.621000000000095,3.954750696575821,1.94947126939525
25.672000000000025,3.961914398968987,1.9556370708768818
25.723000000000184,3.9690767328298637,1.9618044492026474
25.774000000000115,3.976279439325775,1.9676499595914165
25.826000000000022,3.9835057601834634,1.973443371774882
25.878000000000156,3.9907529364770773,1.9792110763553474
25.927000000000135,3.9980208846022327,1.9849530024061774
25.978000000000065,4.005327447988477,1.9904746119393568
26.028999999999996,4.012665436095738,1.9959552388130137
26.080000000000155,4.020034637032271,2.0013947162464567
26.131000000000085,4.027434627508825,2.0067977296052084
26.182000000000016,4.0348566623875675,2.0122833304127226
26.233000000000175,4.042302432964696,2.017737373027201
26.284000000000106,4.049771815758175,2.0231597610681655
26.335000000000036,4.05725720174262,2.0282764245878897
26.385999999999967,4.064765495201991,2.0320112957081577
26.437000000000126,4.072353596604281,2.0355917861956887
26.488000000000056,4.080018547867951,2.0390163861004726
26.538999999999987,4.087777354085452,2.0424252843840436
26.590000000000146,4.095664010291688,2.0461648142151887
26.641000000000076,4.103606721636109,2.0497916948214177
26.692000000000007,4.111603984847187,2.0533051795395614
26.743000000000166,4.119677372498862,2.0568579642751095
26.794000000000096,4.127839664819312,2.060628401255709
26.845000000000027,4.136039435334605,2.0643220454919846
26.895999999999958,4.1442760083419214,2.0679385634725893
26.947000000000116,4.152560282980886,2.071550833620432
26.998000000000047,4.160892434361177,2.07520084815899
27.048999999999978,4.169253726870278,2.0787883527500366
27.100000000000136,4.177643721868155,2.0823131388949565
27.151000000000067,4.18592656357785,2.085241867327216
27.201999999999998,4.194115156020877,2.087655468512558
27.25500000000011,4.202353843850799,2.090142346162202
27.304000000000087,4.210638528103816,2.0926555553021293
27.355000000000018,4.219039211497202,2.094857144963401
27.406000000000176,4.227536486263417,2.0969356341034864
